,Lintang (deg),Bujur (deg),Tanggal (dd/mm/yyy),Tingkat Kepercayaan (%),Kecamatan,Kabupaten,Provinsi
39118,1.5649959999999998,101.31826,2014-03-25,99.0,Dumai Timur,Kota Dumai,Riau
39119,1.550717,101.217964,2014-03-25,79.0,Tanah Putih,Rokan Hilir,Riau
39120,1.607844,101.605461,2014-03-25,42.0,Bukit Kapur,Kota Dumai,Riau
39121,1.588799,101.476784,2014-03-25,91.0,Bukit Kapur,Kota Dumai,Riau
39122,1.567754,101.334824,2014-03-25,78.0,Dumai Timur,Kota Dumai,Riau
39123,1.566115,101.323784,2014-03-25,100.0,Dumai Timur,Kota Dumai,Riau
39124,1.564475,101.312729,2014-03-25,41.0,Dumai Timur,Kota Dumai,Riau
39125,1.551261,101.223724,2014-03-25,100.0,Tanah Putih,Rokan Hilir,Riau
39126,1.595425,101.453743,2014-03-25,24.0,Bukit Kapur,Kota Dumai,Riau
39127,1.58253,101.366386,2014-03-25,61.0,Dumai Timur,Kota Dumai,Riau
39128,1.577653,101.333359,2014-03-25,85.0,Dumai Timur,Kota Dumai,Riau
39129,1.576024,101.322334,2014-03-25,100.0,Dumai Timur,Kota Dumai,Riau
39130,1.574393,101.311295,2014-03-25,59.0,Dumai Timur,Kota Dumai,Riau
39131,1.58268,101.298767,2014-03-25,33.0,Dumai Timur,Kota Dumai,Riau
39132,1.615658,101.316521,2014-03-25,92.0,Dumai Barat,Kota Dumai,Riau
39133,1.614055,101.305473,2014-03-25,100.0,Dumai Barat,Kota Dumai,Riau
39134,1.612451,101.294418,2014-03-25,98.0,Dumai Barat,Kota Dumai,Riau
39135,1.625569,101.315086,2014-03-25,64.0,Dumai Barat,Kota Dumai,Riau
39136,1.623976,101.304054,2014-03-25,100.0,Dumai Barat,Kota Dumai,Riau
39137,1.62238,101.293007,2014-03-25,100.0,Dumai Barat,Kota Dumai,Riau
39138,1.620777,101.281906,2014-03-25,62.0,Dumai Barat,Kota Dumai,Riau
39139,1.6548330000000002,101.378189,2014-03-25,57.0,Dumai Timur,Kota Dumai,Riau
39140,1.648991,101.266479,2014-03-25,100.0,Dumai Barat,Kota Dumai,Riau
39141,1.647405,101.255348,2014-03-25,100.0,Tanah Putih,Rokan Hilir,Riau
39142,1.650882,101.271111,2014-03-25,89.0,Dumai Barat,Kota Dumai,Riau
39143,1.649232,101.260002,2014-03-25,100.0,Tanah Putih,Rokan Hilir,Riau
39144,1.659169,101.258545,2014-03-25,85.0,Dumai Barat,Kota Dumai,Riau
39145,1.5857,100.762993,2014-03-25,78.0,Tanah Putih,Rokan Hilir,Riau
39146,1.731432,101.613632,2014-03-25,91.0,Rupat,Bengkalis,Riau
39147,1.729882,101.603027,2014-03-25,66.0,Rupat,Bengkalis,Riau
39148,1.7396060000000002,101.601616,2014-03-25,100.0,Rupat,Bengkalis,Riau
39149,1.73806,101.590996,2014-03-25,98.0,Rupat,Bengkalis,Riau
39150,1.7682,101.662178,2014-03-25,84.0,Rupat,Bengkalis,Riau
39151,1.765159,101.641098,2014-03-25,13.0,Rupat,Bengkalis,Riau
39152,1.705642,101.229027,2014-03-25,80.0,Tanah Putih,Rokan Hilir,Riau
39153,1.718798,101.24984,2014-03-25,81.0,Dumai Barat,Kota Dumai,Riau
39154,1.784556,101.638283,2014-03-25,88.0,Rupat,Bengkalis,Riau
39155,1.783045,101.627731,2014-03-25,73.0,Rupat,Bengkalis,Riau
39156,1.728734,101.248383,2014-03-25,92.0,Dumai Barat,Kota Dumai,Riau
39157,1.7271419999999995,101.237259,2014-03-25,76.0,Dumai Barat,Kota Dumai,Riau
39158,1.6763689999999998,100.882812,2014-03-25,83.0,Bangko,Rokan Hilir,Riau
39159,1.800255,101.67897,2014-03-25,70.0,Rupat,Bengkalis,Riau
39160,1.74341,101.280159,2014-03-25,53.0,Dumai Barat,Kota Dumai,Riau
39161,1.741831,101.269081,2014-03-25,86.0,Dumai Barat,Kota Dumai,Riau
39162,1.742847,101.274544,2014-03-25,64.0,Dumai Barat,Kota Dumai,Riau
39163,1.7643099999999998,101.282722,2014-03-25,59.0,Dumai Barat,Kota Dumai,Riau
39164,1.7758349999999998,101.292305,2014-03-25,64.0,Dumai Barat,Kota Dumai,Riau
39165,1.77422,101.281281,2014-03-25,90.0,Dumai Barat,Kota Dumai,Riau
39166,1.7924369999999998,101.267365,2014-03-25,37.0,Dumai Barat,Kota Dumai,Riau
39167,1.790825,101.256264,2014-03-25,55.0,Dumai Barat,Kota Dumai,Riau
39168,1.802347,101.265877,2014-03-25,39.0,Dumai Barat,Kota Dumai,Riau
39169,1.7943240000000005,101.210396,2014-03-25,64.0,Dumai Barat,Kota Dumai,Riau
39170,1.868726,101.587952,2014-03-25,77.0,Rupat,Bengkalis,Riau
39171,1.822188,101.263046,2014-03-25,43.0,Dumai Barat,Kota Dumai,Riau
39172,1.832103,101.261581,2014-03-25,47.0,Dumai Barat,Kota Dumai,Riau
39173,1.830517,101.250465,2014-03-25,67.0,Dumai Barat,Kota Dumai,Riau
39174,1.822585,101.194847,2014-03-25,81.0,Dumai Barat,Kota Dumai,Riau
39175,1.820987,101.183647,2014-03-25,80.0,Dumai Barat,Kota Dumai,Riau
39176,1.832583,101.25502,2014-03-25,75.0,Dumai Barat,Kota Dumai,Riau
39177,1.824331,101.199524,2014-03-25,43.0,Dumai Barat,Kota Dumai,Riau
39178,1.822669,101.188354,2014-03-25,78.0,Dumai Barat,Kota Dumai,Riau
39179,1.847517,101.218872,2014-03-25,66.0,Dumai Barat,Kota Dumai,Riau
39180,1.86739,101.215965,2014-03-25,69.0,Dumai Barat,Kota Dumai,Riau
39181,1.865767,101.204849,2014-03-25,70.0,Dumai Barat,Kota Dumai,Riau
39182,1.86414,101.193703,2014-03-25,76.0,Dumai Barat,Kota Dumai,Riau
39183,1.844386,101.058525,2014-03-25,42.0,Bangko,Rokan Hilir,Riau
39184,1.877327,101.214508,2014-03-25,59.0,Dumai Barat,Kota Dumai,Riau
39185,1.874091,101.192245,2014-03-25,59.0,Dumai Barat,Kota Dumai,Riau
39186,1.872469,101.181091,2014-03-25,71.0,Dumai Barat,Kota Dumai,Riau
39187,1.856086,101.068443,2014-03-25,48.0,Bangko,Rokan Hilir,Riau
39188,1.854431,101.057068,2014-03-25,94.0,Bangko,Rokan Hilir,Riau
39189,1.920514,101.442947,2014-03-25,43.0,Rupat,Bengkalis,Riau
39190,1.864474,101.055611,2014-03-25,81.0,Bangko,Rokan Hilir,Riau
39191,1.827527,100.800598,2014-03-25,71.0,Bangko,Rokan Hilir,Riau
39192,1.884802,100.982529,2014-03-25,34.0,Bangko,Rokan Hilir,Riau
39193,1.861555,100.819656,2014-03-25,75.0,Bangko,Rokan Hilir,Riau
39194,1.853106,100.76046,2014-03-25,59.0,Bangko,Rokan Hilir,Riau
39195,1.851356,100.767372,2014-03-25,50.0,Bangko,Rokan Hilir,Riau
39196,1.999775,101.63208,2014-03-25,69.0,Rupat Utara,Bengkalis,Riau
39197,1.898936,100.662895,2014-03-25,25.0,Bagan Sinembah,Rokan Hilir,Riau
39198,1.897186,100.650841,2014-03-25,49.0,Bagan Sinembah,Rokan Hilir,Riau
39199,1.952293,100.611427,2014-03-25,94.0,Bagan Sinembah,Rokan Hilir,Riau
39200,1.95051,100.599342,2014-03-25,100.0,Bagan Sinembah,Rokan Hilir,Riau
39201,1.960855,100.597824,2014-03-25,97.0,Bagan Sinembah,Rokan Hilir,Riau
39202,1.971197,100.596275,2014-03-25,99.0,Bagan Sinembah,Rokan Hilir,Riau
39203,1.981547,100.594795,2014-03-25,90.0,Bagan Sinembah,Rokan Hilir,Riau
39204,1.993639,100.605362,2014-03-25,60.0,Bagan Sinembah,Rokan Hilir,Riau
39205,1.991894,100.593285,2014-03-25,90.0,Bagan Sinembah,Rokan Hilir,Riau
39206,1.990141,100.581154,2014-03-25,41.0,Bagan Sinembah,Rokan Hilir,Riau
39207,2.003973,100.603828,2014-03-25,92.0,Bagan Sinembah,Rokan Hilir,Riau
39208,1.996987,100.555222,2014-03-25,46.0,Bagan Sinembah,Rokan Hilir,Riau
39209,2.0197990000000003,100.521355,2014-03-25,94.0,Bagan Sinembah,Rokan Hilir,Riau
39210,2.017976,100.509079,2014-03-25,33.0,Bagan Sinembah,Rokan Hilir,Riau
39211,2.030189,100.519814,2014-03-25,79.0,Bagan Sinembah,Rokan Hilir,Riau
39212,2.133084,101.079399,2014-03-25,34.0,Dumai Barat,Kota Dumai,Riau
39213,2.054541,100.541183,2014-03-25,89.0,Bagan Sinembah,Rokan Hilir,Riau
39214,2.052757,100.528976,2014-03-25,47.0,Bagan Sinembah,Rokan Hilir,Riau
39215,2.123385,100.870934,2014-03-25,50.0,Bangko,Rokan Hilir,Riau
39216,2.073519,100.525909,2014-03-25,83.0,Bagan Sinembah,Rokan Hilir,Riau
39217,2.071751,100.513687,2014-03-25,100.0,Bagan Sinembah,Rokan Hilir,Riau
39218,2.083899,100.524368,2014-03-25,34.0,Bagan Sinembah,Rokan Hilir,Riau
39219,2.082141,100.512154,2014-03-25,80.0,Bagan Sinembah,Rokan Hilir,Riau
39220,2.092533,100.510628,2014-03-25,78.0,Bagan Sinembah,Rokan Hilir,Riau
39221,2.090492,100.516998,2014-03-25,41.0,Bagan Sinembah,Rokan Hilir,Riau
39222,2.104516,100.539848,2014-03-25,90.0,Bagan Sinembah,Rokan Hilir,Riau
39223,2.099049,100.503258,2014-03-25,56.0,Bagan Sinembah,Rokan Hilir,Riau
39224,2.109438,100.501724,2014-03-25,77.0,Bagan Sinembah,Rokan Hilir,Riau
39225,2.147431,100.471062,2014-03-25,84.0,Bagan Sinembah,Rokan Hilir,Riau
39226,2.145641,100.458763,2014-03-25,68.0,Bagan Sinembah,Rokan Hilir,Riau
39227,2.150695,100.420174,2014-03-25,89.0,Bagan Sinembah,Rokan Hilir,Riau
39228,2.148901,100.407784,2014-03-25,78.0,Bagan Sinembah,Rokan Hilir,Riau
39229,2.325338,100.356964,2014-03-25,34.0,Bagan Sinembah,Rokan Hilir,Riau
39230,2.323534,100.344528,2014-03-25,54.0,Bagan Sinembah,Rokan Hilir,Riau
39231,2.368439,100.319664,2014-03-25,44.0,Bagan Sinembah,Rokan Hilir,Riau
39232,2.388769,100.318314,2014-03-25,11.0,Bagan Sinembah,Rokan Hilir,Riau
39233,2.387445,100.327309,2014-03-25,66.0,Bagan Sinembah,Rokan Hilir,Riau
39234,2.081228,101.22168,2014-03-25,91.0,Dumai Barat,Kota Dumai,Riau
39235,2.106934,100.542412,2014-03-25,43.0,Bagan Sinembah,Rokan Hilir,Riau
39236,2.101055,100.517166,2014-03-25,50.0,Bagan Sinembah,Rokan Hilir,Riau
39237,2.097058,100.544449,2014-03-25,33.0,Bagan Sinembah,Rokan Hilir,Riau
39238,1.917207,101.448235,2014-03-25,59.0,Rupat,Bengkalis,Riau
39239,1.898316,101.575783,2014-03-25,94.0,Rupat,Bengkalis,Riau
39240,1.882763,101.190468,2014-03-25,100.0,Dumai Barat,Kota Dumai,Riau
39241,1.87492,101.179604,2014-03-25,100.0,Dumai Barat,Kota Dumai,Riau
39242,1.873513,101.189133,2014-03-25,100.0,Dumai Barat,Kota Dumai,Riau
39243,1.862852,101.197342,2014-03-25,94.0,Dumai Barat,Kota Dumai,Riau
39244,1.861439,101.206886,2014-03-25,100.0,Dumai Barat,Kota Dumai,Riau
39245,1.850765,101.215111,2014-03-25,84.0,Dumai Barat,Kota Dumai,Riau
39246,1.854879,101.06057,2014-03-25,95.0,Bangko,Rokan Hilir,Riau
39247,1.853474,101.07,2014-03-25,100.0,Bangko,Rokan Hilir,Riau
39248,1.825834,101.192024,2014-03-25,100.0,Dumai Barat,Kota Dumai,Riau
39249,1.819218,101.185394,2014-03-25,55.0,Dumai Barat,Kota Dumai,Riau
39250,1.807169,101.203156,2014-03-25,72.0,Dumai Barat,Kota Dumai,Riau
39251,1.805769,101.21273,2014-03-25,71.0,Dumai Barat,Kota Dumai,Riau
39252,1.7617779999999998,101.513565,2014-03-25,86.0,Rupat,Bengkalis,Riau
39253,1.760341,101.523392,2014-03-25,100.0,Rupat,Bengkalis,Riau
39254,1.799309,101.192276,2014-03-25,86.0,Dumai Barat,Kota Dumai,Riau
39255,1.7979080000000005,101.201828,2014-03-25,100.0,Dumai Barat,Kota Dumai,Riau
39256,1.796504,101.211388,2014-03-25,100.0,Dumai Barat,Kota Dumai,Riau
39257,1.788646,101.2005,2014-03-25,100.0,Dumai Barat,Kota Dumai,Riau
39258,1.787239,101.21006,2014-03-25,93.0,Dumai Barat,Kota Dumai,Riau
39259,1.775934,101.286919,2014-03-25,100.0,Dumai Barat,Kota Dumai,Riau
39260,1.774514,101.29657,2014-03-25,22.0,Dumai Barat,Kota Dumai,Riau
39261,1.7666369999999998,101.285583,2014-03-25,35.0,Dumai Barat,Kota Dumai,Riau
39262,1.803367,100.846626,2014-03-25,100.0,Bangko,Rokan Hilir,Riau
39263,1.801988,100.855927,2014-03-25,45.0,Bangko,Rokan Hilir,Riau
39264,1.735191,101.24176,2014-03-25,85.0,Dumai Barat,Kota Dumai,Riau
39265,1.733757,101.251381,2014-03-25,100.0,Dumai Barat,Kota Dumai,Riau
39266,1.724476,101.250023,2014-03-25,81.0,Dumai Barat,Kota Dumai,Riau
39267,1.657977,101.273094,2014-03-25,59.0,Dumai Barat,Kota Dumai,Riau
39268,1.629093,101.467758,2014-03-25,70.0,Bukit Kapur,Kota Dumai,Riau
39269,1.627634,101.477585,2014-03-25,67.0,Bukit Kapur,Kota Dumai,Riau
39270,1.662945,101.175804,2014-03-25,100.0,Tanah Putih,Rokan Hilir,Riau
39271,1.650109,101.262123,2014-03-25,92.0,Tanah Putih,Rokan Hilir,Riau
39272,1.648677,101.271759,2014-03-25,89.0,Dumai Barat,Kota Dumai,Riau
39273,1.656526,101.155388,2014-03-25,96.0,Tanah Putih,Rokan Hilir,Riau
39274,1.6551049999999998,101.164932,2014-03-25,7.0,Tanah Putih,Rokan Hilir,Riau
39275,1.625742,101.298065,2014-03-25,100.0,Dumai Barat,Kota Dumai,Riau
39276,1.624291,101.307755,2014-03-25,100.0,Dumai Barat,Kota Dumai,Riau
39277,1.47728,102.286583,2014-03-25,58.0,Bengkalis,Bengkalis,Riau
39278,1.475645,102.297424,2014-03-25,36.0,Bengkalis,Bengkalis,Riau
39279,1.619653,101.291382,2014-03-25,62.0,Dumai Barat,Kota Dumai,Riau
39280,1.618241,101.301071,2014-03-25,100.0,Dumai Barat,Kota Dumai,Riau
39281,1.6168280000000002,101.310768,2014-03-25,92.0,Dumai Barat,Kota Dumai,Riau
39282,1.615415,101.320465,2014-03-25,95.0,Dumai Barat,Kota Dumai,Riau
39283,1.474312,102.291489,2014-03-25,52.0,Bengkalis,Bengkalis,Riau
39284,1.608923,101.299744,2014-03-25,13.0,Dumai Barat,Kota Dumai,Riau
39285,1.607507,101.309433,2014-03-25,68.0,Dumai Barat,Kota Dumai,Riau
39286,1.464479,102.290077,2014-03-25,44.0,Bengkalis,Bengkalis,Riau
39287,1.462895,102.300964,2014-03-25,81.0,Bengkalis,Bengkalis,Riau
39288,1.565927,101.333145,2014-03-25,43.0,Dumai Timur,Kota Dumai,Riau
39289,1.413846,102.360725,2014-03-25,100.0,Bengkalis,Bengkalis,Riau
39290,1.41222,102.371696,2014-03-25,100.0,Bengkalis,Bengkalis,Riau
39291,1.475824,101.584816,2014-03-25,14.0,Bukit Batu,Bengkalis,Riau
39292,1.466372,101.58345,2014-03-25,99.0,Bukit Batu,Bengkalis,Riau
39293,1.46491,101.593437,2014-03-25,100.0,Bukit Batu,Bengkalis,Riau
39294,1.4634459999999998,101.603432,2014-03-25,100.0,Bukit Batu,Bengkalis,Riau
39295,1.461981,101.613441,2014-03-25,100.0,Bukit Batu,Bengkalis,Riau
39296,1.460514,101.623459,2014-03-25,100.0,Bukit Batu,Bengkalis,Riau
39297,1.4590459999999998,101.633492,2014-03-25,21.0,Bukit Batu,Bengkalis,Riau
39298,1.456919,101.582092,2014-03-25,67.0,Bukit Batu,Bengkalis,Riau
39299,1.455452,101.592072,2014-03-25,100.0,Bukit Batu,Bengkalis,Riau
39300,1.453984,101.602074,2014-03-25,100.0,Bukit Batu,Bengkalis,Riau
39301,1.452513,101.612083,2014-03-25,100.0,Bukit Batu,Bengkalis,Riau
39302,1.451042,101.622101,2014-03-25,100.0,Bukit Batu,Bengkalis,Riau
39303,1.445139,101.662285,2014-03-25,19.0,Bukit Batu,Bengkalis,Riau
39304,1.445994,101.590721,2014-03-25,72.0,Bukit Batu,Bengkalis,Riau
39305,1.444521,101.600708,2014-03-25,100.0,Bukit Batu,Bengkalis,Riau
39306,1.4430459999999998,101.610718,2014-03-25,96.0,Bukit Batu,Bengkalis,Riau
39307,1.415169,101.668251,2014-03-25,51.0,Bukit Batu,Bengkalis,Riau
39308,1.402182,101.62532,2014-03-25,69.0,Bukit Batu,Bengkalis,Riau
39309,1.400682,101.635353,2014-03-25,65.0,Bukit Batu,Bengkalis,Riau
39310,1.399181,101.645401,2014-03-25,35.0,Bukit Batu,Bengkalis,Riau
39311,1.397678,101.655464,2014-03-25,100.0,Bukit Batu,Bengkalis,Riau
39312,1.396173,101.665535,2014-03-25,100.0,Bukit Batu,Bengkalis,Riau
39313,1.394666,101.675613,2014-03-25,100.0,Bukit Batu,Bengkalis,Riau
39314,1.335589,101.02626,2014-03-25,45.0,Mandau,Bengkalis,Riau
39315,1.03862,101.724419,2014-03-25,60.0,Siak,Siak,Riau
39316,1.022533,101.701263,2014-03-25,100.0,Siak,Siak,Riau
39317,0.988481,101.70108,2014-03-25,58.0,Siak,Siak,Riau
39318,0.936965,101.851631,2014-03-25,71.0,Siak,Siak,Riau
39319,0.935427,101.862053,2014-03-25,30.0,Siak,Siak,Riau
39320,0.873194,101.730309,2014-03-25,58.0,Siak,Siak,Riau
39321,0.806685,101.820694,2014-03-25,96.0,Siak Sri Indrapura,Siak,Riau
39322,0.797039,101.819313,2014-03-25,57.0,Siak Sri Indrapura,Siak,Riau
39323,0.7570560000000001,102.094872,2014-03-25,58.0,Siak Sri Indrapura,Siak,Riau
39324,0.785872,101.828362,2014-03-25,60.0,Siak Sri Indrapura,Siak,Riau
39325,0.729216,102.07988,2014-03-25,85.0,Siak Sri Indrapura,Siak,Riau
39326,0.65198,102.05117,2014-03-25,76.0,Siak Sri Indrapura,Siak,Riau
39327,0.633981,102.037575,2014-03-25,100.0,Siak Sri Indrapura,Siak,Riau
39328,0.632392,102.048347,2014-03-25,100.0,Siak Sri Indrapura,Siak,Riau
39329,0.596703,101.863808,2014-03-25,100.0,Siak Sri Indrapura,Siak,Riau
39330,0.375298,103.239258,2014-03-25,72.0,Mandah,Indragiri Hilir,Riau
39331,0.370317,103.199142,2014-03-25,71.0,Mandah,Indragiri Hilir,Riau
39332,0.35397199999999995,103.236214,2014-03-25,97.0,Mandah,Indragiri Hilir,Riau
39333,0.45835,102.25663,2014-03-25,85.0,Bunut,Pelalawan,Riau
39334,0.150584,102.332138,2014-03-25,45.0,Kuala Kampar,Pelalawan,Riau
39335,-0.262965,101.880493,2014-03-25,28.0,Pangkalan Kuras,Pelalawan,Riau
39336,-0.388633,102.666016,2014-03-25,70.0,Rengat,Indragiri Hulur,Riau
39337,0.339936,103.239243,2014-03-26,34.0,Mandah,Indragiri Hilir,Riau
39338,0.355704,103.233459,2014-03-26,41.0,Mandah,Indragiri Hilir,Riau
39339,-0.8568610000000001,102.021385,2014-03-27,81.0,Seberida,Indragiri Hulu,Riau
39340,-0.313002,103.646896,2014-03-27,61.0,Kuala Indragiri,Indragiri Hilir,Riau
39341,-0.314883,103.633713,2014-03-27,74.0,Kuala Indragiri,Indragiri Hilir,Riau
39342,-0.462927,102.596085,2014-03-27,47.0,Rengat,Indragiri Hulur,Riau
39343,-0.334233,102.629776,2014-03-27,76.0,Rengat,Indragiri Hulur,Riau
39344,-0.381131,101.886124,2014-03-27,32.0,Pangkalan Kuras,Pelalawan,Riau
39345,-0.249398,102.415771,2014-03-27,22.0,Rengat,Indragiri Hulur,Riau
39346,-0.251761,102.39959,2014-03-27,40.0,Rengat,Indragiri Hulur,Riau
39347,-0.183091,102.789673,2014-03-27,57.0,Gaunganakserka,Indragiri Hilir,Riau
39348,-0.239918,102.397881,2014-03-27,36.0,Rengat,Indragiri Hulur,Riau
39349,-0.185277,102.356659,2014-03-27,44.0,Rengat,Indragiri Hulur,Riau
39350,0.084118,103.518448,2014-03-27,56.0,Enok,Indragiri Hilir,Riau
39351,0.115904,103.660934,2014-03-27,43.0,Mandah,Indragiri Hilir,Riau
39352,-0.02545,102.692802,2014-03-27,59.0,Gaunganakserka,Indragiri Hilir,Riau
39353,-0.04551,102.390846,2014-03-27,63.0,Kuala Kampar,Pelalawan,Riau
39354,0.145561,103.5634,2014-03-27,59.0,Mandah,Indragiri Hilir,Riau
39355,0.034325,102.69973,2014-03-27,75.0,Gaunganakserka,Indragiri Hilir,Riau
39356,0.030831,102.695129,2014-03-27,38.0,Gaunganakserka,Indragiri Hilir,Riau
39357,0.076859,102.688454,2014-03-27,33.0,Rengat,Indragiri Hulur,Riau
39358,0.038336,102.340561,2014-03-27,90.0,Kuala Kampar,Pelalawan,Riau
39359,0.035985,102.324295,2014-03-27,75.0,Kuala Kampar,Pelalawan,Riau
39360,0.22910500000000006,103.586143,2014-03-27,66.0,Mandah,Indragiri Hilir,Riau
39361,0.168506,102.6838,2014-03-27,34.0,Kuala Kampar,Pelalawan,Riau
39362,0.168578,102.226036,2014-03-27,49.0,Bunut,Pelalawan,Riau
39363,0.1805,102.224319,2014-03-27,82.0,Bunut,Pelalawan,Riau
39364,0.178076,102.207817,2014-03-27,86.0,Bunut,Pelalawan,Riau
39365,0.199612,102.271881,2014-03-27,32.0,Bunut,Pelalawan,Riau
39366,0.350098,103.228119,2014-03-27,77.0,Mandah,Indragiri Hilir,Riau
39367,0.361079,103.226532,2014-03-27,50.0,Mandah,Indragiri Hilir,Riau
39368,0.7618149999999999,102.10376,2014-03-27,70.0,Siak Sri Indrapura,Siak,Riau
39369,0.759426,102.087135,2014-03-27,73.0,Siak Sri Indrapura,Siak,Riau
39370,0.913527,102.136528,2014-03-27,42.0,Sungai Apit,Siak,Riau
39371,0.932421,101.843544,2014-03-27,30.0,Siak,Siak,Riau
39372,1.0853389999999998,102.909691,2014-03-27,48.0,Tebing Tinggi,Kepulauan Meranti,Riau
39373,1.110333,102.847908,2014-03-27,58.0,Rangsang Barat,Kepulauan Meranti,Riau
39374,1.036729,101.727814,2014-03-27,70.0,Siak,Siak,Riau
39375,1.034145,101.710304,2014-03-27,64.0,Siak,Siak,Riau
39376,1.026376,101.657661,2014-03-27,26.0,Siak,Siak,Riau
39377,1.310893,101.63311,2014-03-27,66.0,Bukit Batu,Bengkalis,Riau
39378,1.335409,101.629478,2014-03-27,90.0,Bukit Batu,Bengkalis,Riau
39379,1.340693,101.641647,2014-03-27,55.0,Bukit Batu,Bengkalis,Riau
39380,1.449893,102.281998,2014-03-27,35.0,Bengkalis,Bengkalis,Riau
39381,1.47076,102.342201,2014-03-27,81.0,Bintan,Bengkalis,Riau
39382,1.468456,102.326797,2014-03-27,90.0,Bengkalis,Bengkalis,Riau
39383,1.463822,102.295822,2014-03-27,61.0,Bengkalis,Bengkalis,Riau
39384,1.466147,102.231819,2014-03-27,88.0,Bengkalis,Bengkalis,Riau
39385,1.399954,101.703957,2014-03-27,41.0,Bukit Batu,Bengkalis,Riau
39386,1.394828,101.669357,2014-03-27,92.0,Bukit Batu,Bengkalis,Riau
39387,1.392249,101.651955,2014-03-27,97.0,Bukit Batu,Bengkalis,Riau
39388,1.516585,102.413422,2014-03-27,68.0,Bintan,Bengkalis,Riau
39389,1.514357,102.398232,2014-03-27,93.0,Bintan,Bengkalis,Riau
39390,1.412125,101.702179,2014-03-27,20.0,Bukit Batu,Bengkalis,Riau
39391,1.419239,101.665779,2014-03-27,97.0,Bukit Batu,Bengkalis,Riau
39392,1.416693,101.648354,2014-03-27,100.0,Bukit Batu,Bengkalis,Riau
39393,1.414139,101.630875,2014-03-27,65.0,Bukit Batu,Bengkalis,Riau
39394,1.380153,101.398369,2014-03-27,61.0,Mandau,Bengkalis,Riau
39395,1.377481,101.380096,2014-03-27,67.0,Mandau,Bengkalis,Riau
39396,1.431441,101.663971,2014-03-27,99.0,Bukit Batu,Bengkalis,Riau
39397,1.428914,101.646545,2014-03-27,98.0,Bukit Batu,Bengkalis,Riau
39398,1.44364,101.662132,2014-03-27,100.0,Bukit Batu,Bengkalis,Riau
39399,1.441131,101.644714,2014-03-27,96.0,Bukit Batu,Bengkalis,Riau
39400,1.455836,101.660278,2014-03-27,93.0,Bukit Batu,Bengkalis,Riau
39401,1.45335,101.642891,2014-03-27,68.0,Bukit Batu,Bengkalis,Riau
