Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-9.778893,120.360649,2016-07-07,02:30:00,81,terra,Pandawai , Sumba Timur , Nusa Tenggara Timur 
1.450306,125.197067,2016-07-07,02:31:00,10,terra,Aertembaga , Bitung , Sulawesi Utara 
-2.574492,121.384438,2016-07-07,02:31:00,95,terra,Nuha , Luwu Timur , Sulawesi Selatan 
2.945652,97.461884,2016-07-07,04:08:00,77,terra,Bakongan , Aceh Selatan , Nanggroe Aceh Darussalam 
2.944108,97.472153,2016-07-07,04:08:00,77,terra,Bakongan , Aceh Selatan , Nanggroe Aceh Darussalam 
2.190106,100.341133,2016-07-07,04:08:00,64,terra,Kampung Rakyat , Labuhanbatu Selatan , Sumatera Utara 
2.29828,98.989151,2016-07-07,04:08:00,87,terra,Muara , Tapanuli Utara , Sumatera Utara 
2.285385,98.715538,2016-07-07,04:08:00,66,terra,Doloksanggul , Humbang Hasundutan , Sumatera Utara 
2.283495,98.727974,2016-07-07,04:08:00,92,terra,Doloksanggul , Humbang Hasundutan , Sumatera Utara 
2.156465,99.030693,2016-07-07,04:08:00,73,terra,Siborong-borong , Tapanuli Utara , Sumatera Utara 
1.96423,99.308472,2016-07-07,04:08:00,87,terra,Garoga , Tapanuli Utara , Sumatera Utara 
1.037533,101.320374,2016-07-07,04:08:00,62,terra,Kandis , Siak , Riau 
0.825659,102.143074,2016-07-07,04:08:00,38,terra,Mempura , Siak , Riau 
0.868145,100.13958,2016-07-07,04:08:00,33,terra,Bangun Purba , Rokan Hulu , Riau 
0.616062,100.106506,2016-07-07,04:08:00,55,terra,Rao Utara , Pasaman , Sumatera Barat 
-0.126029,102.828697,2016-07-07,04:08:00,35,terra,Gaung , Indragiri Hilir , Riau 
-2.41824,103.235901,2016-07-07,04:08:00,76,terra,Batanghari Leko , Musi Banyuasin , Sumatera Selatan 
-2.409259,103.230324,2016-07-07,04:08:00,68,terra,Batanghari Leko , Musi Banyuasin , Sumatera Selatan 
-9.950733,120.033188,2016-07-07,05:23:00,55,aqua,Tabundung , Sumba Timur , Nusa Tenggara Timur 
-9.53428,119.806068,2016-07-07,05:23:00,64,aqua,Umbu Ratu Nggay , Sumba Tengah , Nusa Tenggara Timur 
-9.397175,119.739288,2016-07-07,05:23:00,72,aqua,Umbu Ratu Nggay , Sumba Tengah , Nusa Tenggara Timur 
-8.372482,123.46167,2016-07-07,05:23:00,25,aqua,Nubatukan , Lembata , Nusa Tenggara Timur 
-8.130936,122.837433,2016-07-07,05:23:00,58,aqua,Tanjung Bunga , Flores Timur , Nusa Tenggara Timur 
-3.752502,120.097763,2016-07-07,05:23:00,68,aqua,Pitu Riase , Sidenreng Rappang , Sulawesi Selatan 
-2.919649,121.569359,2016-07-07,05:23:00,65,aqua,Routa , Konawe , Sulawesi Tenggara 
-2.577862,121.385345,2016-07-07,05:23:00,100,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.579146,121.37632,2016-07-07,05:23:00,100,aqua,Towuti , Luwu Timur , Sulawesi Selatan 
-2.565879,121.022438,2016-07-07,05:23:00,77,aqua,Malili , Luwu Timur , Sulawesi Selatan 
-0.362176,122.085037,2016-07-07,05:23:00,66,aqua,Walea Kepulauan , Tojo Una-una , Sulawesi Tengah 
-0.764243,117.336494,2016-07-07,05:23:00,66,aqua,Walea Kepulauan , Tojo Una-una , Sulawesi Tengah 
-0.092052,116.601494,2016-07-07,05:23:00,54,aqua,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-8.372482,123.46167,2016-07-07,05:21:00,32,aqua,Nubatukan , Lembata , Nusa Tenggara Timur 
-2.835443,122.159882,2016-07-07,05:21:00,54,aqua,Bahodopi , Morowali , Sulawesi Tengah 
1.4958,127.633,2016-07-07,04:37:55,68,snpp,Ibu , Halmahera Barat , Maluku Utara 
-3,104,2016-07-07,07:02:00,59,aqua,Lais , Musi Banyuasin , Sumatera Selatan 
-2.930676,101.721771,2016-07-07,07:02:00,84,aqua,Malin Deman , Mukomuko , Bengkulu 
-1.593261,101.689621,2016-07-07,07:02:00,64,aqua,Limbur Lubuk Men , Bungo , Jambi 
-1.194661,101.501373,2016-07-07,07:02:00,76,aqua,Koto Besar , Dharmasraya , Sumatera Barat 
0.30801,102.994759,2016-07-07,07:02:00,41,aqua,Teluk Meranti , Pelalawan , Riau 
-2.681478,105.353523,2016-07-07,06:59:00,19,aqua,Air Sugihan , Ogan Komering Ilir , Sumatera Selatan 
-2.56598,102.786179,2016-07-07,06:59:00,79,aqua,Rawas Ulu , Musi Rawas , Sumatera Selatan 
-2.419845,103.226273,2016-07-07,06:59:00,76,aqua,Batanghari Leko , Musi Banyuasin , Sumatera Selatan 
-2.119462,104.381012,2016-07-07,06:59:00,28,aqua,Bayung Lencir , Musi Banyuasin , Sumatera Selatan 
-1.593261,101.689621,2016-07-07,06:59:00,40,aqua,Limbur Lubuk Men , Bungo , Jambi 
-1.591897,101.682632,2016-07-07,06:59:00,32,aqua,Limbur Lubuk Men , Bungo , Jambi 
-0.884355,101.666908,2016-07-07,06:59:00,58,aqua,Timpeh , Dharmasraya , Sumatera Barat 
0.308011,102.99469,2016-07-07,06:59:00,41,aqua,Teluk Meranti , Pelalawan , Riau 
0.210581,100.504433,2016-07-07,06:59:00,36,aqua,Kapur Ix , Lima Puluh Kota , Sumatera Barat 
0.412386,100.705612,2016-07-07,06:59:00,86,aqua,Kabun , Rokan Hulu , Riau 
0.366192,100.308022,2016-07-07,06:59:00,94,aqua,Mapat Tunggul Selatan , Pasaman , Sumatera Barat 
0.364498,100.296204,2016-07-07,06:59:00,79,aqua,Mapat Tunggul Selatan , Pasaman , Sumatera Barat 
0.612313,100.096291,2016-07-07,06:59:00,81,aqua,Rao Utara , Pasaman , Sumatera Barat 
0.61905,100.070938,2016-07-07,06:59:00,97,aqua,Rao Utara , Pasaman , Sumatera Barat 
0.988206,102.003395,2016-07-07,06:59:00,81,aqua,Bunga Raya , Siak , Riau 
1.038071,101.313446,2016-07-07,06:59:00,78,aqua,Kandis , Siak , Riau 
0.872364,100.13903,2016-07-07,06:59:00,72,aqua,Bangun Purba , Rokan Hulu , Riau 
0.926031,99.791031,2016-07-07,06:59:00,92,aqua,Sosa , Padang Lawas , Sumatera Utara 
0.999624,99.811874,2016-07-07,06:59:00,73,aqua,Sosa , Padang Lawas , Sumatera Utara 
1.042411,100.042374,2016-07-07,06:59:00,77,aqua,Huta Raja Tinggi , Padang Lawas , Sumatera Utara 
1.090691,99.87413,2016-07-07,06:59:00,55,aqua,Sosa , Padang Lawas , Sumatera Utara 
1.15548,99.123772,2016-07-07,06:59:00,33,aqua,Muara Batang Gadis , Mandailing Natal , Sumatera Utara 
1.158461,99.116501,2016-07-07,06:59:00,78,aqua,Muara Batang Gadis , Mandailing Natal , Sumatera Utara 
1.305533,99.949287,2016-07-07,06:59:00,34,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.390821,99.908127,2016-07-07,06:59:00,84,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.389186,99.896515,2016-07-07,06:59:00,63,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.412135,98.89389,2016-07-07,06:59:00,15,aqua,Muara Batang Toru , Tapanuli Selatan , Sumatera Utara 
1.476797,98.801285,2016-07-07,06:59:00,65,aqua,Pinangsori , Tapanuli Tengah , Sumatera Utara 
1.605657,99.542831,2016-07-07,06:59:00,90,aqua,Padang Bolak , Padang Lawas Utara , Sumatera Utara 
1.846359,101.18615,2016-07-07,06:59:00,49,aqua,Sungai Sembilan , Dumai , Riau 
1.692043,99.581734,2016-07-07,06:59:00,95,aqua,Padang Bolak , Padang Lawas Utara , Sumatera Utara 
1.690552,99.571053,2016-07-07,06:59:00,98,aqua,Padang Bolak , Padang Lawas Utara , Sumatera Utara 
1.778639,99.182343,2016-07-07,06:59:00,69,aqua,Pahae Jae , Tapanuli Utara , Sumatera Utara 
1.873494,99.349205,2016-07-07,06:59:00,38,aqua,Saipar Dolok Hole , Tapanuli Selatan , Sumatera Utara 
1.883327,99.347641,2016-07-07,06:59:00,46,aqua,Saipar Dolok Hole , Tapanuli Selatan , Sumatera Utara 
1.812853,98.646774,2016-07-07,06:59:00,53,aqua,Kolang , Tapanuli Tengah , Sumatera Utara 
1.945485,99.499176,2016-07-07,06:59:00,46,aqua,Aek Bilah , Tapanuli Selatan , Sumatera Utara 
1.94568,99.49231,2016-07-07,06:59:00,34,aqua,Aek Bilah , Tapanuli Selatan , Sumatera Utara 
1.835024,98.626801,2016-07-07,06:59:00,56,aqua,Kolang , Tapanuli Tengah , Sumatera Utara 
1.961872,99.319031,2016-07-07,06:59:00,70,aqua,Garoga , Tapanuli Utara , Sumatera Utara 
1.915674,98.717453,2016-07-07,06:59:00,53,aqua,Sorkam , Tapanuli Tengah , Sumatera Utara 
1.931394,98.525848,2016-07-07,06:59:00,56,aqua,Sorkam Barat , Tapanuli Tengah , Sumatera Utara 
1.996286,98.710548,2016-07-07,06:59:00,40,aqua,Parmonangan , Tapanuli Utara , Sumatera Utara 
2.28381,98.71917,2016-07-07,06:59:00,59,aqua,Doloksanggul , Humbang Hasundutan , Sumatera Utara 
2.342962,98.767822,2016-07-07,06:59:00,71,aqua,Pollung , Humbang Hasundutan , Sumatera Utara 
2.894923,98.495926,2016-07-07,06:59:00,48,aqua,Merek , Karo , Sumatera Utara 
3.180562,98.766716,2016-07-07,06:59:00,42,aqua,Dolok Silau , Simalungun , Sumatera Utara 
3.194762,98.797249,2016-07-07,06:59:00,39,aqua,Silau Kahean , Simalungun , Sumatera Utara 
3.198439,98.753502,2016-07-07,06:59:00,57,aqua,Dolok Silau , Simalungun , Sumatera Utara 
-2.27057,114.801,2016-07-07,06:17:29,59,snpp,Dusun Hilir , Barito Selatan , Kalimantan Tengah 
-3.25468,105.301,2016-07-07,06:17:29,74,snpp,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.73982,108.18,2016-07-07,06:17:29,100,snpp,Damar , Belitung Timur , Kepulauan Bangka Belitung 
-2.87151,103.518,2016-07-07,06:17:29,55,snpp,Plakat Tinggi , Musi Banyuasin , Sumatera Selatan 
-2.79814,103.545,2016-07-07,06:17:29,69,snpp,Babat Toman , Musi Banyuasin , Sumatera Selatan 
-2.79066,103.544,2016-07-07,06:17:29,86,snpp,Babat Toman , Musi Banyuasin , Sumatera Selatan 
-2.83839,102.77,2016-07-07,06:17:29,65,snpp,Karang Jaya , Musi Rawas , Sumatera Selatan 
-2.92884,101.723,2016-07-07,06:17:29,96,snpp,Malin Deman , Mukomuko , Bengkulu 
-2.41249,105.153,2016-07-07,06:17:29,91,snpp,Muara Sugihan , Banyu Asin , Sumatera Selatan 
-2.57558,103.079,2016-07-07,06:17:29,73,snpp,Rawas Ilir , Musi Rawas , Sumatera Selatan 
-2.56324,102.794,2016-07-07,06:17:29,100,snpp,Rawas Ulu , Musi Rawas , Sumatera Selatan 
-2.42191,103.229,2016-07-07,06:17:29,93,snpp,Batanghari Leko , Musi Banyuasin , Sumatera Selatan 
-2.41435,103.227,2016-07-07,06:17:29,85,snpp,Batanghari Leko , Musi Banyuasin , Sumatera Selatan 
-1.8361,105.672,2016-07-07,06:18:55,81,snpp,Kelapa , Bangka Barat , Kepulauan Bangka Belitung 
-1.72127,105.851,2016-07-07,06:18:55,65,snpp,Belinyu , Bangka , Kepulauan Bangka Belitung 
-1.79846,104.009,2016-07-07,06:18:55,84,snpp,Bayung Lencir , Musi Banyuasin , Sumatera Selatan 
-1.7933,104.008,2016-07-07,06:18:55,31,snpp,Bayung Lencir , Musi Banyuasin , Sumatera Selatan 
-0.959019,101.992,2016-07-07,06:18:55,67,snpp,Vii Koto , Tebo , Jambi 
-0.964623,101.901,2016-07-07,06:18:55,85,snpp,Vii Koto , Tebo , Jambi 
-0.748953,101.737,2016-07-07,06:18:55,51,snpp,Kuantan Mudik , Kuantan Singingi , Riau 
-0.418513,102.558,2016-07-07,06:18:55,79,snpp,Rengat , Indragiri Hulu , Riau 
-0.28951,102.504,2016-07-07,06:18:55,37,snpp,Rengat , Indragiri Hulu , Riau 
0.312677,103.014,2016-07-07,06:18:55,59,snpp,Teluk Meranti , Pelalawan , Riau 
0.311362,103.005,2016-07-07,06:18:55,42,snpp,Teluk Meranti , Pelalawan , Riau 
0.216197,100.517,2016-07-07,06:18:55,100,snpp,Kapur Ix , Lima Puluh Kota , Sumatera Barat 
0.407991,100.705,2016-07-07,06:18:55,87,snpp,Kabun , Rokan Hulu , Riau 
0.406756,100.697,2016-07-07,06:18:55,78,snpp,Xiii Koto Kampar , Kampar , Riau 
0.417651,100.711,2016-07-07,06:18:55,82,snpp,Kabun , Rokan Hulu , Riau 
0.442791,100.475,2016-07-07,06:18:55,85,snpp,Xiii Koto Kampar , Kampar , Riau 
0.496962,100.657,2016-07-07,06:18:55,79,snpp,Kabun , Rokan Hulu , Riau 
0.499892,100.657,2016-07-07,06:18:55,79,snpp,Kabun , Rokan Hulu , Riau 
0.651993,101.302,2016-07-07,06:18:55,89,snpp,Tapung Hilir , Kampar , Riau 
0.666142,101.285,2016-07-07,06:18:55,90,snpp,Tapung , Kampar , Riau 
0.674324,101.284,2016-07-07,06:18:55,96,snpp,Tapung , Kampar , Riau 
0.619808,100.106,2016-07-07,06:18:55,74,snpp,Rao Utara , Pasaman , Sumatera Barat 
0.618581,100.097,2016-07-07,06:18:55,84,snpp,Rao Utara , Pasaman , Sumatera Barat 
0.61611,100.081,2016-07-07,06:18:55,100,snpp,Rao Utara , Pasaman , Sumatera Barat 
0.614867,100.073,2016-07-07,06:18:55,100,snpp,Rao Utara , Pasaman , Sumatera Barat 
0.628671,100.104,2016-07-07,06:18:55,100,snpp,Rao Utara , Pasaman , Sumatera Barat 
0.635313,100.095,2016-07-07,06:18:55,42,snpp,Rao Utara , Pasaman , Sumatera Barat 
0.678859,100.142,2016-07-07,06:18:55,65,snpp,Mapat Tunggul , Pasaman , Sumatera Barat 
0.82921,100.418,2016-07-07,06:18:55,51,snpp,Rambah Samo , Rokan Hulu , Riau 
0.880036,100.461,2016-07-07,06:18:55,99,snpp,Rambah Samo , Rokan Hulu , Riau 
1.04354,101.315,2016-07-07,06:18:55,74,snpp,Pinggir , Bengkalis , Riau 
0.940856,100.385,2016-07-07,06:18:55,59,snpp,Rambah Hilir , Rokan Hulu , Riau 
0.928729,99.7953,2016-07-07,06:18:55,93,snpp,Sosa , Padang Lawas , Sumatera Utara 
0.927197,99.7856,2016-07-07,06:18:55,100,snpp,Sosa , Padang Lawas , Sumatera Utara 
1.08034,100.305,2016-07-07,06:18:55,100,snpp,Tambusai , Rokan Hulu , Riau 
1.26262,100.737,2016-07-07,06:18:55,78,snpp,Pujud , Rokan Hilir , Riau 
1.29779,100.66,2016-07-07,06:18:55,65,snpp,Pujud , Rokan Hilir , Riau 
1.31187,99.9448,2016-07-07,06:18:55,83,snpp,Huristak , Padang Lawas , Sumatera Utara 
1.98752,100.932,2016-07-07,06:18:55,90,snpp,Batu Hampar , Rokan Hilir , Riau 
1.77812,99.1837,2016-07-07,06:18:55,85,snpp,Pahae Jae , Tapanuli Utara , Sumatera Utara 
1.78033,99.1769,2016-07-07,06:18:55,65,snpp,Pahae Jae , Tapanuli Utara , Sumatera Utara 
1.79768,98.675,2016-07-07,06:18:55,44,snpp,Kolang , Tapanuli Tengah , Sumatera Utara 
1.82065,98.6418,2016-07-07,06:18:55,52,snpp,Kolang , Tapanuli Tengah , Sumatera Utara 
1.9653,99.3082,2016-07-07,06:18:55,77,snpp,Garoga , Tapanuli Utara , Sumatera Utara 
2.2834,98.7235,2016-07-07,06:20:20,66,snpp,Doloksanggul , Humbang Hasundutan , Sumatera Utara 
2.33883,98.7667,2016-07-07,06:20:20,73,snpp,Pollung , Humbang Hasundutan , Sumatera Utara 
-6.805775,111.994553,2016-07-07,14:48:00,67,terra,Jenu , Tuban , Jawa Timur 
-2.571711,121.375656,2016-07-07,14:48:00,100,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57494,121.394089,2016-07-07,14:48:00,81,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.578344,121.370987,2016-07-07,14:48:00,94,terra,Towuti , Luwu Timur , Sulawesi Selatan 
-1.790107,113.968201,2016-07-07,14:48:00,88,terra,Banama Tingang , Pulang Pisau , Kalimantan Tengah 
-1.791378,113.959282,2016-07-07,14:48:00,84,terra,Banama Tingang , Pulang Pisau , Kalimantan Tengah 
-2.571721,121.375587,2016-07-07,14:47:00,100,terra,Nuha , Luwu Timur , Sulawesi Selatan 
0.656327,117.464073,2016-07-07,17:47:00,61,aqua,Sangatta Utara , Kutai Timur , Kalimantan Timur 
-1.79546,113.967087,2016-07-07,17:47:00,25,aqua,Banama Tingang , Pulang Pisau , Kalimantan Tengah 
-2.57613,121.384,2016-07-07,17:18:56,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-0.10814,109.454643,2016-07-08,03:12:00,71,terra,Sungai Raya , Kubu Raya , Kalimantan Barat 
-0.491882,109.247787,2016-07-08,03:12:00,72,terra,Kubu , Kubu Raya , Kalimantan Barat 
0.421138,103.007439,2016-07-08,03:12:00,30,terra,Teluk Meranti , Pelalawan , Riau 
0.205815,102.853806,2016-07-08,03:12:00,52,terra,Teluk Meranti , Pelalawan , Riau 
-0.999688,110.003029,2016-07-08,03:12:00,76,terra,Simpang Hilir , Kayong Utara , Kalimantan Barat 
-0.189025,103.000427,2016-07-08,03:12:00,16,terra,Gaung Anak Serka , Indragiri Hilir , Riau 
-1.853277,110.10791,2016-07-08,03:12:00,56,terra,Benua Kayong , Ketapang , Kalimantan Barat 
-2.066192,110.504974,2016-07-08,03:12:00,68,terra,Marau , Ketapang , Kalimantan Barat 
-2.684346,110.603745,2016-07-08,03:12:00,54,terra,Kendawangan , Ketapang , Kalimantan Barat 
-6.133443,106.286026,2016-07-08,03:12:00,52,terra,Kragilan , Serang , Banten 
-6.165988,106.318497,2016-07-08,03:12:00,24,terra,Kibin , Serang , Banten 
-6.420224,107.414024,2016-07-08,03:12:00,62,terra,Cikampek , Karawang , Jawa Barat 
-7.564307,112.605736,2016-07-08,03:12:00,56,terra,Ngoro , Mojokerto , Jawa Timur 
-6.965579,107.804016,2016-07-08,03:12:00,38,terra,Rancaekek , Bandung , Jawa Barat 
-7.012191,107.809715,2016-07-08,03:12:00,47,terra,Cikancung , Bandung , Jawa Barat 
-6.246167,138.742889,2016-07-08,04:28:00,55,aqua,Pantai Kasuari , Asmat , Papua 
-7,112,2016-07-08,06:04:00,47,aqua,Grabagan , Tuban , Jawa Timur 
-7.05409,107.740601,2016-07-08,06:04:00,46,aqua,Majalaya , Bandung , Jawa Barat 
-2.587062,121.383255,2016-07-08,06:04:00,50,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.585848,121.377983,2016-07-08,06:04:00,43,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-3.266047,112.568459,2016-07-08,06:04:00,84,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.647058,110.656639,2016-07-08,06:04:00,43,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-3.43756,102.943253,2016-07-08,06:04:00,65,aqua,Kota Padang , Rejang Lebong , Bengkulu 
-3.212752,104.047607,2016-07-08,06:04:00,65,aqua,Penukal , Muara Enim , Sumatera Selatan 
-1.59255,113.2547,2016-07-08,06:04:00,75,aqua,Pulau Malan , Katingan , Kalimantan Tengah 
-1.850702,110.105911,2016-07-08,06:04:00,86,aqua,Benua Kayong , Ketapang , Kalimantan Barat 
-0.273418,117.344803,2016-07-08,06:04:00,91,aqua,Muarabadak , Kutai Kartanegara , Kalimantan Timur 
-0.989364,110.602501,2016-07-08,06:04:00,67,aqua,Sandai , Ketapang , Kalimantan Barat 
-1.664864,105.638329,2016-07-08,06:04:00,73,aqua,Jebus , Bangka Barat , Kepulauan Bangka Belitung 
-0.498847,112.099915,2016-07-08,06:04:00,55,aqua,Ella Hilir , Melawi , Kalimantan Barat 
-0.845953,109.274437,2016-07-08,06:04:00,51,aqua,Batu Ampar , Kubu Raya , Kalimantan Barat 
-0.839437,109.277916,2016-07-08,06:04:00,48,aqua,Batu Ampar , Kubu Raya , Kalimantan Barat 
-0.500596,109.249741,2016-07-08,06:04:00,73,aqua,Kubu , Kubu Raya , Kalimantan Barat 
-0.491316,109.248413,2016-07-08,06:04:00,83,aqua,Kubu , Kubu Raya , Kalimantan Barat 
-0.981811,101.893661,2016-07-08,06:04:00,58,aqua,Vii Koto , Tebo , Jambi 
0.650135,110.548271,2016-07-08,06:04:00,72,aqua,Noyan , Sanggau , Kalimantan Barat 
-0.197365,102.977386,2016-07-08,06:04:00,16,aqua,Gaung Anak Serka , Indragiri Hilir , Riau 
1.044786,111.246811,2016-07-08,06:04:00,79,aqua,Ketungau Hulu , Sintang , Kalimantan Barat 
1.053776,111.245453,2016-07-08,06:04:00,100,aqua,Ketungau Hulu , Sintang , Kalimantan Barat 
1.052493,111.236465,2016-07-08,06:04:00,90,aqua,Ketungau Hulu , Sintang , Kalimantan Barat 
1.062768,111.244125,2016-07-08,06:04:00,100,aqua,Ketungau Hulu , Sintang , Kalimantan Barat 
1.061494,111.235191,2016-07-08,06:04:00,39,aqua,Ketungau Hulu , Sintang , Kalimantan Barat 
0.765656,109.099411,2016-07-08,06:04:00,68,aqua,Monterado , Bengkayang , Kalimantan Barat 
-0.128759,102.833809,2016-07-08,06:04:00,28,aqua,Gaung , Indragiri Hilir , Riau 
-0.128819,102.829308,2016-07-08,06:04:00,42,aqua,Gaung , Indragiri Hilir , Riau 
-0.188522,101.895493,2016-07-08,06:04:00,75,aqua,Ukui , Pelalawan , Riau 
-0.177212,101.861633,2016-07-08,06:04:00,84,aqua,Ukui , Pelalawan , Riau 
0.9301,109.480629,2016-07-08,06:04:00,63,aqua,Lumar , Bengkayang , Kalimantan Barat 
0.928791,109.47142,2016-07-08,06:04:00,76,aqua,Lumar , Bengkayang , Kalimantan Barat 
-0.194773,101.889229,2016-07-08,06:04:00,15,aqua,Ukui , Pelalawan , Riau 
-0.178971,101.886772,2016-07-08,06:04:00,54,aqua,Ukui , Pelalawan , Riau 
-0.183698,101.855438,2016-07-08,06:04:00,81,aqua,Ukui , Pelalawan , Riau 
0.983195,109.334061,2016-07-08,06:04:00,67,aqua,Lumar , Bengkayang , Kalimantan Barat 
0.992335,109.332741,2016-07-08,06:04:00,50,aqua,Lumar , Bengkayang , Kalimantan Barat 
0.307387,103.005852,2016-07-08,06:04:00,46,aqua,Teluk Meranti , Pelalawan , Riau 
-2.647058,110.656639,2016-07-08,06:05:00,44,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-0.128819,102.829308,2016-07-08,06:05:00,41,aqua,Gaung , Indragiri Hilir , Riau 
-0.194773,101.889229,2016-07-08,06:05:00,18,aqua,Ukui , Pelalawan , Riau 
-2.57129,121.379395,2016-07-08,13:53:00,100,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57342,121.395485,2016-07-08,13:53:00,46,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.576411,121.374809,2016-07-08,13:53:00,92,terra,Towuti , Luwu Timur , Sulawesi Selatan 
-0.479518,109.320023,2016-07-08,15:31:00,76,terra,Kubu , Kubu Raya , Kalimantan Barat 
-0.576266,102.84153,2016-07-08,15:31:00,83,terra,Kempas , Indragiri Hilir , Riau 
-0.554621,102.929344,2016-07-08,15:31:00,75,terra,Kempas , Indragiri Hilir , Riau 
-0.192274,101.920753,2016-07-08,15:31:00,63,terra,Ukui , Pelalawan , Riau 
-0.180656,101.872101,2016-07-08,15:31:00,59,terra,Ukui , Pelalawan , Riau 
0.340771,103.075607,2016-07-08,15:31:00,67,terra,Teluk Meranti , Pelalawan , Riau 
0.989626,102.012123,2016-07-08,15:31:00,59,terra,Bunga Raya , Siak , Riau 
0.988342,102.003082,2016-07-08,15:31:00,98,terra,Bunga Raya , Siak , Riau 
0.997813,102.004646,2016-07-08,15:31:00,81,terra,Bunga Raya , Siak , Riau 
1.267473,103.704292,2016-07-08,15:31:00,71,terra,Bunga Raya , Siak , Riau 
1.276543,103.702988,2016-07-08,15:31:00,77,terra,Bunga Raya , Siak , Riau 
1.302918,99.465416,2016-07-08,15:31:00,95,terra,Batang Onang , Padang Lawas Utara , Sumatera Utara 
1.27882,103.700386,2016-07-08,18:30:00,62,aqua,Batang Onang , Padang Lawas Utara , Sumatera Utara 
1.277358,103.710266,2016-07-08,18:30:00,79,aqua,Batang Onang , Padang Lawas Utara , Sumatera Utara 
0.996674,102.003502,2016-07-08,18:30:00,72,aqua,Bunga Raya , Siak , Riau 
0.994922,102.015739,2016-07-08,18:30:00,58,aqua,Bunga Raya , Siak , Riau 
-0.47307,109.325348,2016-07-08,18:30:00,76,aqua,Kubu , Kubu Raya , Kalimantan Barat 
-0.474938,109.338364,2016-07-08,18:30:00,95,aqua,Kubu , Kubu Raya , Kalimantan Barat 
-0.131574,101.686989,2016-07-08,18:30:00,60,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.133385,101.699402,2016-07-08,18:30:00,54,aqua,Pangkalan Kuras , Pelalawan , Riau 
1.23247,100.812,2016-07-08,18:41:01,54,snpp,Bonai Darussalam , Rokan Hulu , Riau 
0.991441,102.005,2016-07-08,18:41:01,100,snpp,Bunga Raya , Siak , Riau 
-0.484016,109.327,2016-07-08,18:41:01,100,snpp,Kubu , Kubu Raya , Kalimantan Barat 
-0.48493,109.333,2016-07-08,18:41:01,42,snpp,Kubu , Kubu Raya , Kalimantan Barat 
-0.136162,101.687,2016-07-08,18:41:01,92,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.193749,101.707,2016-07-08,18:41:01,66,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.194842,101.714,2016-07-08,18:41:01,41,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.55243,102.926,2016-07-08,18:41:01,22,snpp,Kempas , Indragiri Hilir , Riau 
-0.574034,102.839,2016-07-08,18:41:01,64,snpp,Kempas , Indragiri Hilir , Riau 
1.538818,124.906616,2016-07-09,02:17:00,45,terra,Mapanget , Manado , Sulawesi Utara 
1.443636,125.194405,2016-07-09,02:17:00,50,terra,Aertembaga , Bitung , Sulawesi Utara 
-2.573811,121.384895,2016-07-09,02:17:00,84,terra,Nuha , Luwu Timur , Sulawesi Selatan 
5.198983,96.703667,2016-07-09,03:55:00,47,terra,Kota Juang , Bireuen , Nanggroe Aceh Darussalam 
1.770728,99.286957,2016-07-09,03:55:00,85,terra,Simangumban , Tapanuli Utara , Sumatera Utara 
1.769336,99.296249,2016-07-09,03:55:00,65,terra,Saipar Dolok Hole , Tapanuli Selatan , Sumatera Utara 
1.596778,100.220078,2016-07-09,03:55:00,35,terra,Torgamba , Labuhanbatu Selatan , Sumatera Utara 
1.760436,98.676392,2016-07-09,03:55:00,27,terra,Tapian Nauli , Tapanuli Tengah , Sumatera Utara 
1.400355,99.912415,2016-07-09,03:55:00,31,terra,Huristak , Padang Lawas , Sumatera Utara 
1.384923,99.914307,2016-07-09,03:55:00,62,terra,Huristak , Padang Lawas , Sumatera Utara 
