Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
muaraancalong , Kutai Timur , Kalimantan Timur 
0.686737,116.617012,2016-03-13,02:53:00,65,terra,Kalimantan Timur
muaraancalong , Kutai Timur , Kalimantan Timur 
0.479068,117.581245,2016-03-13,02:53:00,43,terra,Kalimantan Timur
sangatta Utara , Kutai Timur , Kalimantan Timur 
0.411014,116.95414,2016-03-13,02:53:00,70,terra,Kalimantan Timur
muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.34285,116.58519,2016-03-13,02:53:00,42,terra,Kalimantan Timur
muaraancalong , Kutai Timur , Kalimantan Timur 
0.234238,116.695076,2016-03-13,02:53:00,65,terra,Kalimantan Timur
muaraancalong , Kutai Timur , Kalimantan Timur 
0.237213,116.689697,2016-03-13,02:53:00,72,terra,Kalimantan Timur
muaraancalong , Kutai Timur , Kalimantan Timur 
0.235499,116.701569,2016-03-13,02:53:00,42,terra,Kalimantan Timur
muaraancalong , Kutai Timur , Kalimantan Timur 
-0.946589,117.029358,2016-03-13,02:53:00,47,terra,Kalimantan Timur
semboja , Kutai Kartanegara , Kalimantan Timur 
-2.169175,115.385094,2016-03-13,02:53:00,55,terra,Kalimantan Selatan
tanjung , Tabalong , Kalimantan Selatan 
-2.127077,114.63298,2016-03-13,02:53:00,31,terra,Kalimantan Tengah
mantangai , Kapuas , Kalimantan Tengah 
-3.298758,114.094704,2016-03-13,02:53:00,37,terra,Kalimantan Tengah
sebangau Kuala , Pulang Pisau , Kalimantan Tengah 
-6.713453,111.144775,2016-03-13,02:53:00,68,terra,Jawa Tengah
juwana , Pati , Jawa Tengah 
-7.222263,110.425575,2016-03-13,02:53:00,59,terra,Jawa Tengah
bawen , Semarang , Jawa Tengah 
-6.957513,107.789604,2016-03-13,02:53:00,56,terra,Jawa Barat
cikeruh , Sumedang , Jawa Barat 
-7.767568,112.740204,2016-03-13,02:53:00,46,terra,Jawa Timur
purwosari , Pasuruan , Jawa Timur 
-3,138,2016-03-13,04:12:00,28,aqua,Papua
distrik Mambramo Tengah Timur , Memberamo Raya , Papua 
-8.115138,112.919853,2016-03-13,05:46:00,70,aqua,Jawa Timur
ampel Gading , Malang , Jawa Timur 
-3.791382,119.647812,2016-03-13,05:46:00,52,aqua,Sulawesi Selatan
wattang Sawito , Pinrang , Sulawesi Selatan 
-2.62441,115.172333,2016-03-13,05:46:00,47,aqua,Kalimantan Selatan
labuanamasalok Utara , Hulu Sungai Tengah , Kalimantan Selatan 
-1.72493,114.833595,2016-03-13,05:46:00,66,aqua,Kalimantan Tengah
dusun Selatan , Barito Selatan , Kalimantan Tengah 
-0.461661,116.387505,2016-03-13,05:46:00,62,aqua,Kalimantan Timur
muaramuntai , Kutai Kartanegara , Kalimantan Timur 
0.368328,117.549065,2016-03-13,05:46:00,23,aqua,Kalimantan Timur
sangatta Selatan , Kutai Timur , Kalimantan Timur 
0.501463,116.619957,2016-03-13,05:46:00,81,aqua,Kalimantan Timur
muaraancalong , Kutai Timur , Kalimantan Timur 
1,104,2016-03-13,15:11:00,59,terra,Kalimantan Timur
muaraancalong , Kutai Timur , Kalimantan Timur 
1.044855,102.992279,2016-03-13,15:11:00,43,terra,Riau
tebing Tinggi , Kepulauan Meranti , Riau 
0.987647,102.434158,2016-03-13,15:11:00,88,terra,Riau
merbau , Kepulauan Meranti , Riau 
0.985391,102.418427,2016-03-13,15:11:00,80,terra,Riau
merbau , Kepulauan Meranti , Riau 
0.999328,102.432465,2016-03-13,15:11:00,93,terra,Riau
merbau , Kepulauan Meranti , Riau 
0.997083,102.416702,2016-03-13,15:11:00,95,terra,Riau
merbau , Kepulauan Meranti , Riau 
0.994906,102.427521,2016-03-13,15:11:00,100,terra,Riau
merbau , Kepulauan Meranti , Riau 
0.992541,102.411797,2016-03-13,15:11:00,46,terra,Riau
merbau , Kepulauan Meranti , Riau 
1.006583,102.425812,2016-03-13,15:11:00,59,terra,Riau
merbau , Kepulauan Meranti , Riau 
1.361475,102.482597,2016-03-13,15:11:00,100,terra,Riau
bintan , Bengkalis , Riau 
1.359262,102.467216,2016-03-13,15:11:00,47,terra,Riau
bintan , Bengkalis , Riau 
1.369492,102.475815,2016-03-13,15:11:00,47,terra,Riau
bintan , Bengkalis , Riau 
3.171518,98.406761,2016-03-13,15:11:00,98,terra,Sumatera Utara
simpang Empat , Karo , Sumatera Utara 
3.166744,98.374672,2016-03-13,15:11:00,100,terra,Sumatera Utara
simpang Empat , Karo , Sumatera Utara 
3.167273,98.403404,2016-03-13,15:11:00,100,terra,Sumatera Utara
simpang Empat , Karo , Sumatera Utara 
3.161399,98.36599,2016-03-13,15:11:00,100,terra,Sumatera Utara
simpang Empat , Karo , Sumatera Utara 
-0.135421,130.421661,2016-03-14,01:57:00,35,terra,Waigeo Barat , Raja Ampat , Papua Barat 
-2.928973,132.31073,2016-03-14,01:57:00,17,terra,Fakfak , Fakfak , Papua Barat 
1.804153,101.700905,2016-03-14,03:37:00,17,terra,Riau
rupat , Bengkalis , Riau 
1.365507,102.487289,2016-03-14,03:37:00,65,terra,Riau
bintan , Bengkalis , Riau 
1.495503,101.547409,2016-03-14,03:37:00,48,terra,Riau
bukit Batu , Bengkalis , Riau 
1.392179,102.245262,2016-03-14,03:37:00,33,terra,Riau
merbau , Kepulauan Meranti , Riau 
1.468565,101.47744,2016-03-14,03:37:00,72,terra,Riau
bukit Batu , Bengkalis , Riau 
1.345217,101.500633,2016-03-14,03:37:00,52,terra,Riau
mandau , Bengkalis , Riau 
1.134237,102.804993,2016-03-14,03:37:00,27,terra,Riau
rangsang Barat , Kepulauan Meranti , Riau 
1.075496,102.769379,2016-03-14,03:37:00,74,terra,Riau
rangsang Barat , Kepulauan Meranti , Riau 
1.005567,102.429169,2016-03-14,03:37:00,78,terra,Riau
merbau , Kepulauan Meranti , Riau 
0.865219,102.132675,2016-03-14,03:37:00,38,terra,Riau
siak Sri Indrapura , Siak , Riau 
0.730852,102.479935,2016-03-14,03:37:00,61,terra,Riau
sungai Apit , Siak , Riau 
0.676947,102.844597,2016-03-14,03:37:00,60,terra,Riau
sungai Apit , Siak , Riau 
0.563815,102.986565,2016-03-14,03:37:00,55,terra,Riau
kuala Kampar , Pelalawan , Riau 
0.335717,103.097137,2016-03-14,03:37:00,45,terra,Riau
kuala Kampar , Pelalawan , Riau 
0.397051,101.998001,2016-03-14,03:37:00,48,terra,Riau
bunut , Pelalawan , Riau 
0.337949,101.025154,2016-03-14,03:37:00,69,terra,Riau
tapungkiri , Kampar , Riau 
-0.210926,103.554688,2016-03-14,03:37:00,17,terra,Riau
tapungkiri , Kampar , Riau 
-0.388642,103.573784,2016-03-14,03:37:00,47,terra,Riau
kuala Indragiri , Indragiri Hilir , Riau 
-2.066233,101.398735,2016-03-14,03:37:00,68,terra,Jambi
sungai Penuh , Kota Sungai Penuh , Jambi 
-3.362211,104.891586,2016-03-14,03:37:00,36,terra,Sumatera Selatan
kayu Agung , Ogan Komering Ilir , Sumatera Selatan 
-3.370641,104.878677,2016-03-14,03:37:00,36,terra,Sumatera Selatan
kayu Agung , Ogan Komering Ilir , Sumatera Selatan 
-3.37232,104.890182,2016-03-14,03:37:00,49,terra,Sumatera Selatan
kayu Agung , Ogan Komering Ilir , Sumatera Selatan 
-3.468119,102.533279,2016-03-14,03:37:00,45,terra,Bengkulu
curup , Rejang Lebong , Bengkulu 
-3.436985,102.197151,2016-03-14,03:37:00,53,terra,Bengkulu
arga Makmur , Bengkulu Utara , Bengkulu 
3,98.3953,2016-03-13,18:34:00,95,snpp,Juhar , Karo , Sumatera Utara 
1.4945,101.54,2016-03-13,18:34:00,63,snpp,Bukit Batu , Bengkalis , Riau 
1.00337,102.426,2016-03-13,18:34:00,60,snpp,Merbau , Kepulauan Meranti , Riau 
1.00228,102.433,2016-03-13,18:34:00,71,snpp,Merbau , Kepulauan Meranti , Riau 
0.997809,102.418,2016-03-13,18:34:00,84,snpp,Merbau , Kepulauan Meranti , Riau 
0.996719,102.425,2016-03-13,18:34:00,100,snpp,Merbau , Kepulauan Meranti , Riau 
0.995637,102.432,2016-03-13,18:34:00,100,snpp,Merbau , Kepulauan Meranti , Riau 
0.990065,102.424,2016-03-13,18:34:00,100,snpp,Merbau , Kepulauan Meranti , Riau 
0.988975,102.431,2016-03-13,18:34:00,100,snpp,Merbau , Kepulauan Meranti , Riau 
3,98.3953,2016-03-13,18:34:00,95,snpp,Juhar , Karo , Sumatera Utara 
1.4945,101.54,2016-03-13,18:34:00,63,snpp,Bukit Batu , Bengkalis , Riau 
1.00337,102.426,2016-03-13,18:34:00,60,snpp,Merbau , Kepulauan Meranti , Riau 
1.00228,102.433,2016-03-13,18:34:00,71,snpp,Merbau , Kepulauan Meranti , Riau 
0.997809,102.418,2016-03-13,18:34:00,84,snpp,Merbau , Kepulauan Meranti , Riau 
0.996719,102.425,2016-03-13,18:34:00,100,snpp,Merbau , Kepulauan Meranti , Riau 
0.995637,102.432,2016-03-13,18:34:00,100,snpp,Merbau , Kepulauan Meranti , Riau 
0.990065,102.424,2016-03-13,18:34:00,100,snpp,Merbau , Kepulauan Meranti , Riau 
0.988975,102.431,2016-03-13,18:34:00,100,snpp,Merbau , Kepulauan Meranti , Riau 
0.730153,102.483,2016-03-13,18:34:00,30,snpp,Sungai Apit , Siak , Riau 
0.553882,103.219,2016-03-13,18:34:00,37,snpp,Kuala Kampar , Pelalawan , Riau 
0.547239,103.218,2016-03-13,18:34:00,100,snpp,Kuala Kampar , Pelalawan , Riau 
0.730153,102.483,2016-03-13,18:34:00,30,snpp,Sungai Apit , Siak , Riau 
-3,104,2016-03-14,06:30:00,66,aqua,Sumatera Selatan
lais , Musi Banyuasin , Sumatera Selatan 
-1.745659,110.132912,2016-03-14,06:30:00,17,aqua,Kalimantan Barat
muara Pawan , Ketapang , Kalimantan Barat 
-2.748118,103.232796,2016-03-14,06:30:00,68,aqua,Sumatera Selatan
rawas Ilir , Musi Rawas Utara , Sumatera Selatan 
-2.516888,103.251266,2016-03-14,06:30:00,72,aqua,Sumatera Selatan
rawas Ilir , Musi Rawas Utara , Sumatera Selatan 
-2.000064,102.939301,2016-03-14,06:30:00,20,aqua,Jambi
pauh , Sarolangun , Jambi 
-2.066581,101.392426,2016-03-14,06:30:00,35,aqua,Jambi
sungai Penuh , Kota Sungai Penuh , Jambi 
-1.713682,103.081993,2016-03-14,06:30:00,76,aqua,Jambi
muara Tembesi , Batanghari , Jambi 
0.068468,102.744293,2016-03-14,06:30:00,52,aqua,Riau
gaunganakserka , Indragiri Hilir , Riau 
0.143275,102.687363,2016-03-14,06:30:00,74,aqua,Riau
kuala Kampar , Pelalawan , Riau 
0.141852,102.677597,2016-03-14,06:30:00,74,aqua,Riau
kuala Kampar , Pelalawan , Riau 
0.189535,102.809402,2016-03-14,06:30:00,33,aqua,Riau
kuala Kampar , Pelalawan , Riau 
0.215044,102.854874,2016-03-14,06:30:00,50,aqua,Riau
kuala Kampar , Pelalawan , Riau 
0.24317,102.919243,2016-03-14,06:30:00,38,aqua,Riau
kuala Kampar , Pelalawan , Riau 
0.268438,102.964195,2016-03-14,06:30:00,62,aqua,Riau
kuala Kampar , Pelalawan , Riau 
0.275445,102.967072,2016-03-14,06:30:00,93,aqua,Riau
kuala Kampar , Pelalawan , Riau 
0.287429,102.984726,2016-03-14,06:30:00,52,aqua,Riau
kuala Kampar , Pelalawan , Riau 
0.448061,103.261307,2016-03-14,06:30:00,71,aqua,Riau
mandah , Indragiri Hilir , Riau 
0.445709,102.170738,2016-03-14,06:30:00,32,aqua,Riau
bunut , Pelalawan , Riau 
0.486899,102.049042,2016-03-14,06:30:00,31,aqua,Riau
bunut , Pelalawan , Riau 
0.339313,101.015419,2016-03-14,06:30:00,35,aqua,Riau
tapungkiri , Kampar , Riau 
0.537187,102.036179,2016-03-14,06:30:00,36,aqua,Riau
bunut , Pelalawan , Riau 
0.899036,103.071144,2016-03-14,06:30:00,87,aqua,Riau
bunut , Pelalawan , Riau 
0.91219,103.097801,2016-03-14,06:30:00,78,aqua,Riau
bunut , Pelalawan , Riau 
0.910857,103.088478,2016-03-14,06:30:00,24,aqua,Riau
bunut , Pelalawan , Riau 
1.043422,102.990486,2016-03-14,06:30:00,87,aqua,Riau
tebing Tinggi , Kepulauan Meranti , Riau 
0.932658,101.954681,2016-03-14,06:30:00,55,aqua,Riau
siak Sri Indrapura , Siak , Riau 
1.06751,102.765282,2016-03-14,06:30:00,74,aqua,Riau
rangsang Barat , Kepulauan Meranti , Riau 
1.066153,102.755737,2016-03-14,06:30:00,87,aqua,Riau
rangsang Barat , Kepulauan Meranti , Riau 
1.351665,102.444092,2016-03-14,06:30:00,50,aqua,Riau
bengkalis , Bengkalis , Riau 
1.375512,102.410706,2016-03-14,06:30:00,36,aqua,Riau
bengkalis , Bengkalis , Riau 
1.313595,101.879158,2016-03-14,06:30:00,50,aqua,Riau
bukit Batu , Bengkalis , Riau 
1.214183,99.26992,2016-03-14,06:30:00,69,aqua,Sumatera Utara
batang Angkola , Tapanuli Selatan , Sumatera Utara 
1.221458,99.262314,2016-03-14,06:30:00,79,aqua,Sumatera Utara
batang Angkola , Tapanuli Selatan , Sumatera Utara 
1.228311,99.228775,2016-03-14,06:30:00,72,aqua,Sumatera Utara
batang Angkola , Tapanuli Selatan , Sumatera Utara 
1.451246,100.664688,2016-03-14,06:30:00,66,aqua,Riau
tanah Putih , Rokan Hilir , Riau 
1.568196,100.355515,2016-03-14,06:30:00,68,aqua,Sumatera Utara
kota Pinang , Labuhan Batu Selatan , Sumatera Utara 
1.795403,101.694107,2016-03-14,06:30:00,90,aqua,Riau
rupat , Bengkalis , Riau 
1.805066,101.692703,2016-03-14,06:30:00,59,aqua,Riau
rupat , Bengkalis , Riau 
4.535295,97.69632,2016-03-14,06:30:00,71,aqua,Aceh
peunaron , Aceh Timur , Aceh 
1,102,2016-03-14,18:56:00,45,aqua,Riau
siak Kecil , Bengkalis , Riau 
0.990733,102.426003,2016-03-14,18:56:00,53,aqua,Riau
merbau , Kepulauan Meranti , Riau 
0,117,2016-03-14,14:16:00,50,terra,Kalimantan Timur
muarakaman , Kutai Kartanegara , Kalimantan Timur 
4.019581,117.699577,2016-03-14,14:16:00,95,terra,Kalimantan Utara
nunukan Selatan , Nunukan , Kalimantan Utara 
4.02009,117.704765,2016-03-14,14:16:00,67,terra,Kalimantan Utara
nunukan Selatan , Nunukan , Kalimantan Utara 
4.018347,117.693207,2016-03-14,14:16:00,75,terra,Kalimantan Utara
nunukan Selatan , Nunukan , Kalimantan Utara 
0,102,2016-03-14,15:56:00,59,terra,Riau
pangkalan Kuras , Pelalawan , Riau 
0.991815,102.41906,2016-03-14,15:56:00,24,terra,Riau
merbau , Kepulauan Meranti , Riau 
1.366827,102.483658,2016-03-14,15:56:00,41,terra,Riau
bintan , Bengkalis , Riau 
1,102.376,2016-03-14,18:15:00,34,snpp,Merbau , Kepulauan Meranti , Riau 
1.36189,102.48,2016-03-14,18:15:00,78,snpp,Bintan , Bengkalis , Riau 
1.8536,117.252563,2016-03-15,02:41:00,39,terra,Sambaliung , Berau , Kalimantan Timur 
0.754492,122.601509,2016-03-15,02:41:00,23,terra,Mootilango , Gorontalo , Gorontalo 
-2.575477,121.379158,2016-03-15,02:41:00,87,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-7.012429,113.858376,2016-03-15,02:41:00,41,terra,Kota Sumenep , Sumenep , Jawa Timur 
-6.968542,110.265732,2016-03-15,02:41:00,39,terra,Kaliwungu , Kendal , Jawa Tengah 
-7.561197,112.612648,2016-03-15,02:41:00,73,terra,Ngoro , Mojokerto , Jawa Timur 
-8.424141,117.961998,2016-03-15,02:41:00,33,terra,Pekat , Dompu , Nusa Tenggara Barat 
-8.365119,114.158012,2016-03-15,02:41:00,64,terra,Genteng , Banyuwangi , Jawa Timur 
-8.234673,113.048508,2016-03-15,02:41:00,68,terra,Candi Puro , Lumajang , Jawa Timur 
-8.738568,116.276199,2016-03-15,02:41:00,18,terra,Praya , Lombok Tengah , Nusa Tenggara Barat 
0.07593,117.463364,2016-03-15,05:34:00,56,aqua,Bontang Selatan , Kota Bontang , Kalimantan Timur 
0.371708,117.532394,2016-03-15,05:34:00,77,aqua,Sangatta Selatan , Kutai Timur , Kalimantan Timur 
0.372515,116.767052,2016-03-15,05:34:00,37,aqua,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.403973,116.736519,2016-03-15,05:34:00,23,aqua,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.855939,116.927544,2016-03-15,05:34:00,47,aqua,Telen , Kutai Timur , Kalimantan Timur 
0.918776,116.989037,2016-03-15,05:34:00,81,aqua,Telen , Kutai Timur , Kalimantan Timur 
3.786255,108.323883,2016-03-15,05:34:00,56,aqua,Bunguran Selatan , Natuna , Kepulauan Riau 
1,102,2016-03-15,07:12:00,46,aqua,Siak Kecil , Bengkalis , Riau 
1.886459,101.601379,2016-03-15,07:12:00,31,aqua,Rupat , Bengkalis , Riau 
0,117.534,2016-03-15,05:15:00,54,snpp,Rupat , Bengkalis , Riau 
0.647235,117.442,2016-03-15,05:15:00,39,snpp,Rantaupulung , Kutai Timur , Kalimantan Timur 
1.20441,117.018,2016-03-15,05:15:00,87,snpp,Kombeng , Kutai Timur , Kalimantan Timur 
1.21229,117.024,2016-03-15,05:15:00,36,snpp,Kombeng , Kutai Timur , Kalimantan Timur 
1.21112,117.017,2016-03-15,05:15:00,80,snpp,Kombeng , Kutai Timur , Kalimantan Timur 
1.49877,117.209,2016-03-15,05:15:00,45,snpp,Kelay , Berau , Kalimantan Timur 
1.49766,117.201,2016-03-15,05:15:00,54,snpp,Kelay , Berau , Kalimantan Timur 
4,117.765,2016-03-15,05:16:00,78,snpp,Kelay , Berau , Kalimantan Timur 
3.79359,108.328,2016-03-15,05:16:00,69,snpp,Bunguran Timur , Kab. Natuna , Kep. Riau 
4,117.765,2016-03-15,05:16:00,78,snpp,Bunguran Timur , Kab. Natuna , Kep. Riau 
3.79359,108.328,2016-03-15,05:16:00,69,snpp,Bunguran Timur , Kab. Natuna , Kep. Riau 
3.79127,108.315,2016-03-15,05:16:00,55,snpp,Bunguran Timur , Kab. Natuna , Kep. Riau 
3.79127,108.315,2016-03-15,05:16:00,55,snpp,Bunguran Timur , Kab. Natuna , Kep. Riau 
-8.110146,112.930161,2016-03-15,17:58:00,93,aqua,Pronojiwo , Lumajang , Jawa Timur 
-8,112,2016-03-15,18:04:00,93,aqua,Udanawu , Blitar , Jawa Timur 
-3.526799,126.185966,2016-03-16,04:41:00,54,aqua,Kepalamadan , Kab. Buru , Maluku 
-8.334227,112.936478,2016-03-16,06:18:00,63,aqua,Ampel Gading , Malang , Jawa Timur 
-3.292976,102.867516,2016-03-16,06:18:00,35,aqua,Lubuklinggau Barat , Lubuk Linggau , Sumatera Selatan 
0.716813,102.077217,2016-03-16,06:18:00,36,aqua,Siak Sri Indrapura , Siak , Riau 
0.810734,102.173882,2016-03-16,06:18:00,7,aqua,Siak Sri Indrapura , Siak , Riau 
0.967218,101.902039,2016-03-16,06:18:00,24,aqua,Siak , Siak , Riau 
3.833645,108.311867,2016-03-16,06:18:00,75,aqua,Bunguran Timur , Natuna , Kepulauan Riau 
3.158698,99.0578,2016-03-16,06:18:00,42,aqua,Dolok Merawan , Serdang Bedagai , Sumatera Utara 
4.514668,97.586052,2016-03-16,06:18:00,54,aqua,Serbajadi , Aceh Timur , Aceh 
4.50672,97.582413,2016-03-16,06:18:00,30,aqua,Serbajadi , Aceh Timur , Aceh 
-8.536213,123.574585,2016-03-16,01:45:00,45,terra,Atadei , Kab. Lembata , Nusa Tenggara Timur 
-8.843863,121.669357,2016-03-16,01:45:00,12,terra,Ende Selatan , Kab. Ende , Nusa Tenggara Timur 
3.905684,108.197685,2016-03-16,03:24:00,85,terra,Bunguran Barat , Natuna , Kepulauan Riau 
3.176624,98.377472,2016-03-16,03:24:00,61,terra,Simpang Empat , Karo , Sumatera Utara 
3.170649,98.39962,2016-03-16,03:24:00,75,terra,Simpang Empat , Karo , Sumatera Utara 
-0.007309,102.406853,2016-03-16,03:24:00,27,terra,Kuala Kampar , Pelalawan , Riau 
-3.434141,102.196556,2016-03-16,03:24:00,55,terra,Arga Makmur , Bengkulu Utara , Bengkulu 
-6.417279,107.412323,2016-03-16,03:24:00,63,terra,Cikampek , Karawang , Jawa Barat 
-6.393778,107.169693,2016-03-16,03:24:00,43,terra,Serang Baru , Bekasi , Jawa Barat 
-6.458233,106.392067,2016-03-16,03:24:00,35,terra,Curug Bitung , Lebak , Banten 
-6.467792,106.390694,2016-03-16,03:24:00,63,terra,Curug Bitung , Lebak , Banten 
4.079882,117.601471,2016-03-16,14:04:00,48,terra,Nunukan , Nunukan , Kalimantan Timur 
1,101,2016-03-16,15:43:00,55,terra,Pinggir , Bengkalis , Riau 
1.803298,101.692215,2016-03-16,15:43:00,50,terra,Rupat , Bengkalis , Riau 
3.16812,98.403236,2016-03-16,15:43:00,27,terra,Simpang Empat , Karo , Sumatera Utara 
3.166866,98.394554,2016-03-16,15:43:00,100,terra,Simpang Empat , Karo , Sumatera Utara 
3.176101,98.39666,2016-03-16,15:43:00,59,terra,Simpang Empat , Karo , Sumatera Utara 
4.65608,97.618217,2016-03-16,15:43:00,47,terra,Peunaron , Aceh Timur , Aceh 
1,127,2016-03-16,17:03:00,41,aqua,Peunaron , Aceh Timur , Aceh 
1,127,2016-03-16,17:04:00,41,aqua,Peunaron , Aceh Timur , Aceh 
3,98,2016-03-16,18:43:00,71,aqua,Tanah Pinem , Dairi , Sumatera Utara 
1.800031,101.700218,2016-03-16,18:43:00,33,aqua,Rupat , Bengkalis , Riau 
0.619467,103.219086,2016-03-16,18:43:00,47,aqua,Kuala Kampar , Pelalawan , Riau 
-4,136,2016-03-17,00:54:00,32,terra,Dogiyai , Dogiyai , Papua 
-8,112.923,2016-03-16,17:40:00,100,snpp,Ponco Kusumo , Malang , Jawa Timur 
-8,112.928,2016-03-15,17:58:00,100,snpp,Senduro , Lumajang , Jawa Timur 
-3,126.199,2016-03-16,04:55:00,88,snpp,Senduro , Lumajang , Jawa Timur 
-3.52065,126.192,2016-03-16,04:55:00,72,snpp,Kepalamadan , Kab. Buru , Maluku 
-1,122.007,2016-03-16,04:56:00,56,snpp,Nuhon , Banggai , Sulawesi Tengah 
-1.27815,122.214,2016-03-16,04:56:00,63,snpp,Toili , Banggai , Sulawesi Tengah 
-1,122.007,2016-03-16,04:56:00,56,snpp,Nuhon , Banggai , Sulawesi Tengah 
-1.27815,122.214,2016-03-16,04:56:00,63,snpp,Toili , Banggai , Sulawesi Tengah 
0.698695,128.259,2016-03-16,04:56:00,47,snpp,Kotamaba , Kab. Halmahera Tengah , Maluku Utara 
0.500343,122.773,2016-03-16,04:56:00,48,snpp,Bihulu , Gorontalo , Gorontalo 
0.592741,122.62,2016-03-16,04:56:00,100,snpp,Paguyamanpantai , Boalemo , Gorontalo 
0.788874,122.596,2016-03-16,04:56:00,68,snpp,Mootilango , Gorontalo , Gorontalo 
0.790441,122.555,2016-03-16,04:56:00,94,snpp,Tolangohula , Gorontalo , Gorontalo 
0.274281,117.511,2016-03-16,04:56:00,70,snpp,Telukpandan , Kutai Timur , Kalimantan Timur 
0.273118,117.503,2016-03-16,04:56:00,100,snpp,Telukpandan , Kutai Timur , Kalimantan Timur 
0.698695,128.259,2016-03-16,04:56:00,47,snpp,Kotamaba , Kab. Halmahera Tengah , Maluku Utara 
-8,112.925,2016-03-16,06:34:00,30,snpp,Ponco Kusumo , Malang , Jawa Timur 
-7.90867,110.073,2016-03-16,06:34:00,25,snpp,Temon , Kab. Kulonprogo , Di Yogyakarta 
0,102.074,2016-03-16,06:37:00,58,snpp,Pangkalan Kuras , Pelalawan , Riau 
0.541068,102.038,2016-03-16,06:37:00,55,snpp,Bunut , Pelalawan , Riau 
1.37884,101.632,2016-03-16,06:37:00,69,snpp,Bukit Batu , Bengkalis , Riau 
1.51546,101.774,2016-03-16,06:37:00,49,snpp,Bukit Batu , Bengkalis , Riau 
1.55808,101.031,2016-03-16,06:37:00,59,snpp,Tanah Putih , Rokan Hilir , Riau 
1.79063,101.673,2016-03-16,06:37:00,68,snpp,Rupat , Bengkalis , Riau 
1.8004,101.693,2016-03-16,06:37:00,99,snpp,Rupat , Bengkalis , Riau 
3.15843,99.0536,2016-03-16,06:39:00,100,snpp,Sipispis , Serdang Bedagai , Sumatera Utara 
4.23221,98.022,2016-03-16,06:39:00,54,snpp,Kejuruan , Aceh Tamiang , Aceh 
0.500343,122.773,2016-03-16,04:56:00,48,snpp,Bihulu , Gorontalo , Gorontalo 
1.449011,125.187027,2016-03-17,05:22:00,32,aqua,Maesa , Kota Bitung , Sulawesi Utara 
3.885044,117.651466,2016-03-17,05:22:00,35,aqua,Maesa , Kota Bitung , Sulawesi Utara 
3.883384,117.640144,2016-03-17,05:22:00,39,aqua,Maesa , Kota Bitung , Sulawesi Utara 
3.881722,117.628815,2016-03-17,05:22:00,40,aqua,Maesa , Kota Bitung , Sulawesi Utara 
3.880055,117.617447,2016-03-17,05:22:00,37,aqua,Maesa , Kota Bitung , Sulawesi Utara 
4.004575,117.696365,2016-03-17,05:22:00,17,aqua,Nunukan Selatan , Nunukan , Kalimantan Utara 
4.014538,117.694923,2016-03-17,05:22:00,48,aqua,Nunukan Selatan , Nunukan , Kalimantan Utara 
4.032895,117.334404,2016-03-17,05:22:00,57,aqua,Nunukan , Nunukan , Kalimantan Utara 
