Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-2,103,2016-08-11,18:15:00,65,aqua,Mandiangin , Sarolangun , Jambi 
2.26881,117.875,2016-08-11,18:02:13,49,snpp,Pulauderawan , Berau , Kalimantan Timur 
-0.27218,109.399,2016-08-11,18:02:13,71,snpp,Rasau Jaya , Kubu Raya , Kalimantan Barat 
-0.2789,109.398,2016-08-11,18:02:13,100,snpp,Rasau Jaya , Kubu Raya , Kalimantan Barat 
-2.56255,103.374,2016-08-11,18:03:38,88,snpp,Sanga Desa , Musi Banyuasin , Sumatera Selatan 
2.772682,125.408348,2016-08-12,02:04:00,57,terra,Siau Timur , Siau Tagulandang Biaro , Sulawesi Utara 
1.494472,127.632195,2016-08-12,02:04:00,72,terra,Ibu , Halmahera Barat , Maluku Utara 
1.5389,124.904388,2016-08-12,02:04:00,45,terra,Mapanget , Manado , Sulawesi Utara 
-8.305554,125.028893,2016-08-12,02:04:00,86,terra,Alor Timur , Alor , Nusa Tenggara Timur 
-8.306907,125.038345,2016-08-12,02:04:00,61,terra,Alor Timur , Alor , Nusa Tenggara Timur 
-8.314733,125.027618,2016-08-12,02:04:00,82,terra,Alor Timur , Alor , Nusa Tenggara Timur 
-8.316085,125.037048,2016-08-12,02:04:00,46,terra,Alor Timur , Alor , Nusa Tenggara Timur 
-8.47002,121.963455,2016-08-12,02:04:00,81,terra,Kotabaru , Ende , Nusa Tenggara Timur 
-8.471491,121.973228,2016-08-12,02:04:00,92,terra,Kotabaru , Ende , Nusa Tenggara Timur 
-9.135985,125.048409,2016-08-12,02:04:00,32,terra,Lamaknen , Belu , Nusa Tenggara Timur 
-9.137372,125.058205,2016-08-12,02:04:00,70,terra,Lamaknen , Belu , Nusa Tenggara Timur 
-9.546164,119.896011,2016-08-12,02:04:00,79,terra,Lewa , Sumba Timur , Nusa Tenggara Timur 
-9.548029,119.908104,2016-08-12,02:04:00,93,terra,Lewa , Sumba Timur , Nusa Tenggara Timur 
-9.544687,119.902611,2016-08-12,02:04:00,89,terra,Lewa , Sumba Timur , Nusa Tenggara Timur 
-9.546616,119.914589,2016-08-12,02:04:00,79,terra,Lewa , Sumba Timur , Nusa Tenggara Timur 
-10.007241,120.693764,2016-08-12,02:04:00,70,terra,Rindi , Sumba Timur , Nusa Tenggara Timur 
-10.008896,120.704475,2016-08-12,02:04:00,72,terra,Rindi , Sumba Timur , Nusa Tenggara Timur 
2,125,2016-08-12,02:06:00,57,terra,Rindi , Sumba Timur , Nusa Tenggara Timur 
2.427973,100.314545,2016-08-12,03:44:00,78,terra,Pasir Limau Kapas , Rokan Hilir , Riau 
0.91362,110.416023,2016-08-12,03:44:00,34,terra,Entikong , Sanggau , Kalimantan Barat 
0.809291,110.437256,2016-08-12,03:44:00,47,terra,Sekayam , Sanggau , Kalimantan Barat 
2.081265,100.541939,2016-08-12,03:44:00,54,terra,Kubu , Rokan Hilir , Riau 
0.562625,110.711807,2016-08-12,03:44:00,46,terra,Jangkang , Sanggau , Kalimantan Barat 
2.064588,100.530396,2016-08-12,03:44:00,35,terra,Kubu , Rokan Hilir , Riau 
1.890552,101.519203,2016-08-12,03:44:00,23,terra,Rupat , Bengkalis , Riau 
1.882902,101.508995,2016-08-12,03:44:00,29,terra,Rupat , Bengkalis , Riau 
0.545424,110.446106,2016-08-12,03:44:00,33,terra,Kembayan , Sanggau , Kalimantan Barat 
1.894917,100.804482,2016-08-12,03:44:00,85,terra,Bangko Pusako , Rokan Hilir , Riau 
1.893599,100.8134,2016-08-12,03:44:00,86,terra,Bangko , Rokan Hilir , Riau 
1.712641,101.290306,2016-08-12,03:44:00,61,terra,Sungai Sembilan , Dumai , Riau 
1.912104,99.68454,2016-08-12,03:44:00,83,terra,Dolok Sigompulon , Padang Lawas Utara , Sumatera Utara 
1.572534,101.491364,2016-08-12,03:44:00,65,terra,Bukit Kapur , Dumai , Riau 
1.520754,101.032585,2016-08-12,03:44:00,77,terra,Tanah Putih , Rokan Hilir , Riau 
1.437377,100.844749,2016-08-12,03:44:00,91,terra,Tanah Putih , Rokan Hilir , Riau 
1.427104,100.852379,2016-08-12,03:44:00,65,terra,Tanah Putih , Rokan Hilir , Riau 
1.581581,99.555,2016-08-12,03:44:00,81,terra,Padang Bolak , Padang Lawas Utara , Sumatera Utara 
2,102,2016-08-12,03:45:00,63,terra,Padang Bolak , Padang Lawas Utara , Sumatera Utara 
2.428318,100.314751,2016-08-12,03:45:00,76,terra,Pasir Limau Kapas , Rokan Hilir , Riau 
0.913562,110.416916,2016-08-12,03:45:00,36,terra,Entikong , Sanggau , Kalimantan Barat 
2.091941,100.534386,2016-08-12,03:45:00,40,terra,Kubu , Rokan Hilir , Riau 
0.562632,110.712158,2016-08-12,03:45:00,47,terra,Jangkang , Sanggau , Kalimantan Barat 
2.064938,100.530556,2016-08-12,03:45:00,30,terra,Kubu , Rokan Hilir , Riau 
2.063616,100.539551,2016-08-12,03:45:00,77,terra,Kubu , Rokan Hilir , Riau 
1.890885,101.519394,2016-08-12,03:45:00,24,terra,Rupat , Bengkalis , Riau 
1.883235,101.509193,2016-08-12,03:45:00,29,terra,Rupat , Bengkalis , Riau 
1.847661,101.188522,2016-08-12,03:45:00,23,terra,Sungai Sembilan , Dumai , Riau 
1.895265,100.804626,2016-08-12,03:45:00,85,terra,Bangko Pusako , Rokan Hilir , Riau 
1.98604,99.939285,2016-08-12,03:45:00,62,terra,Bilah Hulu , Labuhanbatu , Sumatera Utara 
1.721932,101.291779,2016-08-12,03:45:00,69,terra,Sungai Sembilan , Dumai , Riau 
1.437716,100.844948,2016-08-12,03:45:00,90,terra,Tanah Putih , Rokan Hilir , Riau 
1.428758,100.843674,2016-08-12,03:45:00,63,terra,Tanah Putih , Rokan Hilir , Riau 
1.583298,99.54586,2016-08-12,03:45:00,80,terra,Padang Bolak , Padang Lawas Utara , Sumatera Utara 
1.581924,99.555222,2016-08-12,03:45:00,82,terra,Padang Bolak , Padang Lawas Utara , Sumatera Utara 
1.299142,100.664185,2016-08-12,03:45:00,41,terra,Pujud , Rokan Hilir , Riau 
0.884994,101.532845,2016-08-12,03:45:00,49,terra,Sungai Mandau , Siak , Riau 
1.112939,99.865967,2016-08-12,03:45:00,33,terra,Sosa , Padang Lawas , Sumatera Utara 
0.820795,101.655113,2016-08-12,03:45:00,28,terra,Sungai Mandau , Siak , Riau 
0.913625,110.415993,2016-08-12,03:42:00,34,terra,Entikong , Sanggau , Kalimantan Barat 
2.081266,100.541939,2016-08-12,03:42:00,53,terra,Kubu , Rokan Hilir , Riau 
2.064589,100.530396,2016-08-12,03:42:00,39,terra,Kubu , Rokan Hilir , Riau 
1.890551,101.519211,2016-08-12,03:42:00,24,terra,Rupat , Bengkalis , Riau 
1.298795,100.66404,2016-08-12,03:42:00,42,terra,Pujud , Rokan Hilir , Riau 
1.356678,99.768433,2016-08-12,03:42:00,75,terra,Barumun Tengah , Padang Lawas , Sumatera Utara 
1.320488,99.951767,2016-08-12,03:42:00,27,terra,Huristak , Padang Lawas , Sumatera Utara 
1.300779,99.839249,2016-08-12,03:42:00,62,terra,Barumun Tengah , Padang Lawas , Sumatera Utara 
1.318265,99.594872,2016-08-12,03:42:00,48,terra,Batang Onang , Padang Lawas Utara , Sumatera Utara 
-9.996111,120.195961,2016-08-12,04:57:00,49,aqua,Tabundung , Sumba Timur , Nusa Tenggara Timur 
-9.991648,120.190521,2016-08-12,04:57:00,50,aqua,Tabundung , Sumba Timur , Nusa Tenggara Timur 
-8.311425,125.021797,2016-08-12,04:57:00,48,aqua,Alor Timur , Alor , Nusa Tenggara Timur 
-8.300265,125.020554,2016-08-12,04:57:00,38,aqua,Alor Timur , Alor , Nusa Tenggara Timur 
-3.497452,126.913002,2016-08-12,04:57:00,35,aqua,Waeapo , Buru , Maluku 
-3.498826,126.903419,2016-08-12,04:57:00,82,aqua,Waeapo , Buru , Maluku 
-3.065441,129.869003,2016-08-12,04:57:00,59,aqua,Seram Utara , Maluku Tengah , Maluku 
-4.208903,121.749664,2016-08-12,04:57:00,52,aqua,Pomalaa , Kolaka , Sulawesi Tenggara 
0.871057,124.035255,2016-08-12,04:57:00,34,aqua,Lolak , Bolaang Mongondow , Sulawesi Utara 
0.879611,124.039642,2016-08-12,04:57:00,42,aqua,Lolak , Bolaang Mongondow , Sulawesi Utara 
0.856196,123.661255,2016-08-12,04:57:00,47,aqua,Sangkub , Bolaang Mongondow Utara , Sulawesi Utara 
2.775395,125.402359,2016-08-12,04:57:00,61,aqua,Siau Barat Utara , Siau Tagulandang Biaro , Sulawesi Utara 
-4,105,2016-08-12,06:35:00,46,aqua,Mesuji , Ogan Komering Ilir , Sumatera Selatan 
-4.932545,105.75808,2016-08-12,06:35:00,18,aqua,Hutan , Lampung Timur , Lampung 
-4.851319,105.112274,2016-08-12,06:35:00,78,aqua,Way Pengubuan , Lampung Tengah , Lampung 
-3.036425,107.718613,2016-08-12,06:35:00,92,aqua,Membalong , Belitung , Kepulauan Bangka Belitung 
-3.033432,107.712616,2016-08-12,06:35:00,98,aqua,Membalong , Belitung , Kepulauan Bangka Belitung 
-3.518705,103.883026,2016-08-12,06:35:00,67,aqua,Gunung Megang , Muara Enim , Sumatera Selatan 
-3.519978,103.874115,2016-08-12,06:35:00,90,aqua,Gunung Megang , Muara Enim , Sumatera Selatan 
-3.530692,103.083168,2016-08-12,06:35:00,88,aqua,Tebing Tinggi , Empat Lawang , Sumatera Selatan 
-3.531973,103.074104,2016-08-12,06:35:00,88,aqua,Tebing Tinggi , Empat Lawang , Sumatera Selatan 
-3.490786,103.301605,2016-08-12,06:35:00,95,aqua,Bulan Tengah Suku Ulu , Musi Rawas , Sumatera Selatan 
-3.492071,103.292618,2016-08-12,06:35:00,82,aqua,Bulan Tengah Suku Ulu , Musi Rawas , Sumatera Selatan 
-3.493358,103.219421,2016-08-12,06:35:00,96,aqua,Bulan Tengah Suku Ulu , Musi Rawas , Sumatera Selatan 
-3.406092,103.117516,2016-08-12,06:35:00,100,aqua,Tiang Pumpung Kepungut , Musi Rawas , Sumatera Selatan 
-3.40738,103.10849,2016-08-12,06:35:00,94,aqua,Tiang Pumpung Kepungut , Musi Rawas , Sumatera Selatan 
-3.3816,102.966202,2016-08-12,06:35:00,75,aqua,Kota Padang , Rejang Lebong , Bengkulu 
-3.185685,103.828636,2016-08-12,06:35:00,50,aqua,Talang Ubi , Muara Enim , Sumatera Selatan 
-3.151757,103.289024,2016-08-12,06:35:00,90,aqua,Muara Kelingi , Musi Rawas , Sumatera Selatan 
-2.372765,105.195412,2016-08-12,06:35:00,55,aqua,Muara Sugihan , Banyu Asin , Sumatera Selatan 
-2.637439,102.832748,2016-08-12,06:35:00,58,aqua,Rawas Ulu , Musi Rawas , Sumatera Selatan 
-1.975315,105.577431,2016-08-12,06:35:00,45,aqua,Tempilang , Bangka Barat , Kepulauan Bangka Belitung 
-1.976774,105.567474,2016-08-12,06:35:00,93,aqua,Tempilang , Bangka Barat , Kepulauan Bangka Belitung 
-1.934898,105.616104,2016-08-12,06:35:00,89,aqua,Kelapa , Bangka Barat , Kepulauan Bangka Belitung 
-1.944937,105.546158,2016-08-12,06:35:00,85,aqua,Kelapa , Bangka Barat , Kepulauan Bangka Belitung 
-1.931197,105.574699,2016-08-12,06:35:00,80,aqua,Kelapa , Bangka Barat , Kepulauan Bangka Belitung 
-1.805992,105.432793,2016-08-12,06:35:00,60,aqua,Simpang Teritip , Bangka Barat , Kepulauan Bangka Belitung 
-1.783885,105.520676,2016-08-12,06:35:00,67,aqua,Kelapa , Bangka Barat , Kepulauan Bangka Belitung 
-1.775868,105.509361,2016-08-12,06:35:00,38,aqua,Kelapa , Bangka Barat , Kepulauan Bangka Belitung 
-1.777289,105.49942,2016-08-12,06:35:00,79,aqua,Kelapa , Bangka Barat , Kepulauan Bangka Belitung 
-1.728776,105.7705,2016-08-12,06:35:00,84,aqua,Belinyu , Bangka , Kepulauan Bangka Belitung 
-1.750644,105.618088,2016-08-12,06:35:00,41,aqua,Jebus , Bangka Barat , Kepulauan Bangka Belitung 
-1.659794,105.90815,2016-08-12,06:35:00,49,aqua,Belinyu , Bangka , Kepulauan Bangka Belitung 
-1.661321,105.897728,2016-08-12,06:35:00,56,aqua,Belinyu , Bangka , Kepulauan Bangka Belitung 
-1.69714,105.421249,2016-08-12,06:35:00,69,aqua,Jebus , Bangka Barat , Kepulauan Bangka Belitung 
-1.617932,105.906853,2016-08-12,06:35:00,78,aqua,Belinyu , Bangka , Kepulauan Bangka Belitung 
-1.621022,105.749138,2016-08-12,06:35:00,53,aqua,Belinyu , Bangka , Kepulauan Bangka Belitung 
-0.312667,113.06797,2016-08-12,06:35:00,42,aqua,Ambalau , Sintang , Kalimantan Barat 
-0.29553,113.066452,2016-08-12,06:35:00,74,aqua,Ambalau , Sintang , Kalimantan Barat 
-1.799406,102.768173,2016-08-12,06:35:00,76,aqua,Maro Sebo Ulu , Batang Hari , Jambi 
-0.491891,110.676659,2016-08-12,06:35:00,69,aqua,Nanga Mahap , Sekadau , Kalimantan Barat 
-0.501144,110.670135,2016-08-12,06:35:00,76,aqua,Nanga Mahap , Sekadau , Kalimantan Barat 
-0.441207,110.492172,2016-08-12,06:35:00,75,aqua,Simpang Hulu , Ketapang , Kalimantan Barat 
-1.359551,103.661514,2016-08-12,06:35:00,46,aqua,Geragai , Tanjung Jabung T , Jambi 
-0.261512,110.238525,2016-08-12,06:35:00,85,aqua,Meliau , Sanggau , Kalimantan Barat 
-0.21932,109.256546,2016-08-12,06:35:00,58,aqua,Rasau Jaya , Kubu Raya , Kalimantan Barat 
0.408266,112.754387,2016-08-12,06:35:00,71,aqua,Bunut Hulu , Kapuas Hulu , Kalimantan Barat 
0.497557,113.007111,2016-08-12,06:35:00,33,aqua,Kalis , Kapuas Hulu , Kalimantan Barat 
0.486393,112.932472,2016-08-12,06:35:00,45,aqua,Mentebah , Kapuas Hulu , Kalimantan Barat 
0.386319,112.569977,2016-08-12,06:35:00,36,aqua,Bunut Hulu , Kapuas Hulu , Kalimantan Barat 
0.498719,113.001923,2016-08-12,06:35:00,29,aqua,Kalis , Kapuas Hulu , Kalimantan Barat 
0.48813,112.927719,2016-08-12,06:35:00,61,aqua,Mentebah , Kapuas Hulu , Kalimantan Barat 
0.346819,110.775635,2016-08-12,06:35:00,96,aqua,Jangkang , Sanggau , Kalimantan Barat 
0.315484,110.749062,2016-08-12,06:35:00,39,aqua,Jangkang , Sanggau , Kalimantan Barat 
0.347857,110.770241,2016-08-12,06:35:00,100,aqua,Jangkang , Sanggau , Kalimantan Barat 
0.344268,110.744827,2016-08-12,06:35:00,81,aqua,Jangkang , Sanggau , Kalimantan Barat 
0.809932,113.019356,2016-08-12,06:35:00,60,aqua,Putussibau Utara , Kapuas Hulu , Kalimantan Barat 
0.804327,112.980591,2016-08-12,06:35:00,51,aqua,Putussibau Selatan , Kapuas Hulu , Kalimantan Barat 
0.73104,112.080795,2016-08-12,06:35:00,47,aqua,Danau Sentarum , Kapuas Hulu , Kalimantan Barat 
0.79396,111.842926,2016-08-12,06:35:00,57,aqua,Empanang , Kapuas Hulu , Kalimantan Barat 
0.701546,110.803558,2016-08-12,06:35:00,48,aqua,Jangkang , Sanggau , Kalimantan Barat 
0.78402,111.260551,2016-08-12,06:35:00,66,aqua,Ketungau Hulu , Sintang , Kalimantan Barat 
0.735478,110.932503,2016-08-12,06:35:00,68,aqua,Jangkang , Sanggau , Kalimantan Barat 
0.731582,110.906174,2016-08-12,06:35:00,73,aqua,Ketungau Hulu , Sintang , Kalimantan Barat 
0.462714,108.999901,2016-08-12,06:35:00,91,aqua,Mempawah Hilir , Pontianak , Kalimantan Barat 
0.521415,109.600822,2016-08-12,06:35:00,73,aqua,Menyuke , Landak , Kalimantan Barat 
0.723621,110.955734,2016-08-12,06:35:00,91,aqua,Jangkang , Sanggau , Kalimantan Barat 
0.780737,111.255714,2016-08-12,06:35:00,55,aqua,Ketungau Hulu , Sintang , Kalimantan Barat 
0.734654,110.927238,2016-08-12,06:35:00,74,aqua,Jangkang , Sanggau , Kalimantan Barat 
0.730949,110.900841,2016-08-12,06:35:00,26,aqua,Jangkang , Sanggau , Kalimantan Barat 
0.462948,108.994301,2016-08-12,06:35:00,94,aqua,Mempawah Hilir , Pontianak , Kalimantan Barat 
0.802906,111.19516,2016-08-12,06:35:00,62,aqua,Ketungau Hulu , Sintang , Kalimantan Barat 
1.045,112.015823,2016-08-12,06:35:00,56,aqua,Badau , Kapuas Hulu , Kalimantan Barat 
1.040287,111.983322,2016-08-12,06:35:00,62,aqua,Badau , Kapuas Hulu , Kalimantan Barat 
0.744348,109.754875,2016-08-12,06:35:00,63,aqua,Meranti , Landak , Kalimantan Barat 
0.796273,110.268425,2016-08-12,06:35:00,79,aqua,Beduwai , Sanggau , Kalimantan Barat 
1.051886,112.01001,2016-08-12,06:35:00,53,aqua,Badau , Kapuas Hulu , Kalimantan Barat 
0.790619,109.364029,2016-08-12,06:35:00,81,aqua,Sungai Betung , Bengkayang , Kalimantan Barat 
1.042862,111.167313,2016-08-12,06:35:00,72,aqua,Ketungau Hulu , Sintang , Kalimantan Barat 
0.413526,102.993828,2016-08-12,06:35:00,30,aqua,Teluk Meranti , Pelalawan , Riau 
0.507188,103.000877,2016-08-12,06:35:00,34,aqua,Teluk Meranti , Pelalawan , Riau 
1.207448,101.01194,2016-08-12,06:35:00,64,aqua,Mandau , Bengkalis , Riau 
1.426529,101.386703,2016-08-12,06:35:00,31,aqua,Mandau , Bengkalis , Riau 
1.425181,101.377342,2016-08-12,06:35:00,33,aqua,Mandau , Bengkalis , Riau 
1.435696,101.385384,2016-08-12,06:35:00,30,aqua,Mandau , Bengkalis , Riau 
1.340758,100.658104,2016-08-12,06:35:00,84,aqua,Pujud , Rokan Hilir , Riau 
-3.185685,103.828636,2016-08-12,06:34:00,51,aqua,Talang Ubi , Muara Enim , Sumatera Selatan 
1.390349,100.561859,2016-08-12,06:35:00,65,aqua,Pujud , Rokan Hilir , Riau 
1.571604,101.492455,2016-08-12,06:35:00,99,aqua,Bukit Kapur , Dumai , Riau 
1.388875,99.923401,2016-08-12,06:35:00,80,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.601101,101.320671,2016-08-12,06:35:00,54,aqua,Bukit Kapur , Dumai , Riau 
1.390441,99.509239,2016-08-12,06:35:00,35,aqua,Padang Bolak Julu , Padang Lawas Utara , Sumatera Utara 
-1.775868,105.509361,2016-08-12,06:34:00,36,aqua,Kelapa , Bangka Barat , Kepulauan Bangka Belitung 
1.781946,101.491608,2016-08-12,06:35:00,99,aqua,Rupat , Bengkalis , Riau 
1.780602,101.48233,2016-08-12,06:35:00,29,aqua,Rupat , Bengkalis , Riau 
1.89907,100.833397,2016-08-12,06:35:00,20,aqua,Bangko , Rokan Hilir , Riau 
1.845776,99.759087,2016-08-12,06:35:00,59,aqua,Dolok , Padang Lawas Utara , Sumatera Utara 
2.424738,100.314278,2016-08-12,06:35:00,68,aqua,Pasir Limau Kapas , Rokan Hilir , Riau 
-9.98728,120.203,2016-08-12,04:59:25,68,snpp,Tabundung , Sumba Timur , Nusa Tenggara Timur 
-9.93887,120.04,2016-08-12,04:59:25,70,snpp,Tabundung , Sumba Timur , Nusa Tenggara Timur 
-9.60965,120.033,2016-08-12,04:59:25,77,snpp,Nggaha Ori Angu , Sumba Timur , Nusa Tenggara Timur 
-9.51664,119.65,2016-08-12,04:59:25,62,snpp,Umbu Ratu Nggay Barat , Sumba Tengah , Nusa Tenggara Timur 
-8.2997,125.033,2016-08-12,04:59:25,100,snpp,Alor Timur , Alor , Nusa Tenggara Timur 
-8.30083,125.025,2016-08-12,04:59:25,100,snpp,Alor Timur , Alor , Nusa Tenggara Timur 
-8.46369,122.408,2016-08-12,04:59:25,28,snpp,Alok Timur , Sikka , Nusa Tenggara Timur 
-3.50473,126.939,2016-08-12,05:00:50,65,snpp,Waeapo , Buru , Maluku 
-3.49564,126.909,2016-08-12,05:00:50,93,snpp,Waeapo , Buru , Maluku 
-4.20522,121.756,2016-08-12,05:00:50,71,snpp,Poli-polia , Kolaka , Sulawesi Tenggara 
-3.49496,121.462,2016-08-12,05:00:50,86,snpp,Uluiwoi , Kolaka , Sulawesi Tenggara 
-2.39745,114.759,2016-08-12,05:02:16,58,snpp,Dusun Hilir , Barito Selatan , Kalimantan Tengah 
-1.27016,119.93,2016-08-12,05:02:16,54,snpp,Dolo Selatan , Sigi , Sulawesi Tengah 
-2.36728,112.197,2016-08-12,05:02:16,35,snpp,Hanau , Seruyan , Kalimantan Tengah 
0.880219,124.038,2016-08-12,05:02:16,64,snpp,Lolak , Bolaang Mongondow , Sulawesi Utara 
0.608835,121.843,2016-08-12,05:02:16,55,snpp,Taluditi , Pohuwato , Gorontalo 
-0.0343553,112.71,2016-08-12,05:02:16,72,snpp,Ambalau , Sintang , Kalimantan Barat 
0.246258,112.173,2016-08-12,05:02:16,100,snpp,Seberuang , Kapuas Hulu , Kalimantan Barat 
0.244216,112.161,2016-08-12,05:02:16,100,snpp,Seberuang , Kapuas Hulu , Kalimantan Barat 
0.258159,112.157,2016-08-12,05:02:16,100,snpp,Seberuang , Kapuas Hulu , Kalimantan Barat 
0.256249,112.145,2016-08-12,05:02:16,100,snpp,Seberuang , Kapuas Hulu , Kalimantan Barat 
0.254599,112.135,2016-08-12,05:02:16,51,snpp,Silat Hulu , Kapuas Hulu , Kalimantan Barat 
0.41625,112.665,2016-08-12,05:02:16,93,snpp,Bunut Hulu , Kapuas Hulu , Kalimantan Barat 
0.442118,112.652,2016-08-12,05:02:16,76,snpp,Bunut Hulu , Kapuas Hulu , Kalimantan Barat 
0.742419,114.38,2016-08-12,05:02:16,100,snpp,Long Apari , Mahakam Hulu , Kalimantan Timur 
0.741054,114.371,2016-08-12,05:02:16,96,snpp,Long Apari , Mahakam Hulu , Kalimantan Timur 
0.517167,112.774,2016-08-12,05:02:16,74,snpp,Mentebah , Kapuas Hulu , Kalimantan Barat 
0.76787,114.263,2016-08-12,05:03:41,97,snpp,Long Apari , Mahakam Hulu , Kalimantan Timur 
0.766384,114.254,2016-08-12,05:03:41,56,snpp,Long Apari , Mahakam Hulu , Kalimantan Timur 
0.803769,114.251,2016-08-12,05:03:41,51,snpp,Long Apari , Mahakam Hulu , Kalimantan Timur 
0.801909,114.239,2016-08-12,05:03:41,100,snpp,Long Apari , Mahakam Hulu , Kalimantan Timur 
0.801115,111.597,2016-08-12,05:03:41,65,snpp,Ketungau Tengah , Sintang , Kalimantan Barat 
1.48289,115.385,2016-08-12,05:03:41,93,snpp,Sungaiboh , Malinau , Kalimantan Utara 
1.48167,115.377,2016-08-12,05:03:41,75,snpp,Sungaiboh , Malinau , Kalimantan Utara 
1.13128,112.588,2016-08-12,05:03:41,42,snpp,Embaloh Hulu , Kapuas Hulu , Kalimantan Barat 
1.12722,112.564,2016-08-12,05:03:41,62,snpp,Embaloh Hulu , Kapuas Hulu , Kalimantan Barat 
1.10021,112.14,2016-08-12,05:03:41,71,snpp,Batang Lupar , Kapuas Hulu , Kalimantan Barat 
-4.93433,105.764,2016-08-12,06:41:51,63,snpp,Hutan , Lampung Timur , Lampung 
-4.93588,105.754,2016-08-12,06:41:51,80,snpp,Hutan , Lampung Timur , Lampung 
-3.03485,107.715,2016-08-12,06:43:16,97,snpp,Membalong , Belitung , Kepulauan Bangka Belitung 
-3.02579,107.714,2016-08-12,06:43:16,52,snpp,Membalong , Belitung , Kepulauan Bangka Belitung 
-3.01527,107.721,2016-08-12,06:43:16,74,snpp,Membalong , Belitung , Kepulauan Bangka Belitung 
-3.52646,103.085,2016-08-12,06:43:16,90,snpp,Tebing Tinggi , Empat Lawang , Sumatera Selatan 
-3.52761,103.078,2016-08-12,06:43:16,96,snpp,Tebing Tinggi , Empat Lawang , Sumatera Selatan 
-3.48567,103.302,2016-08-12,06:43:16,95,snpp,Bulan Tengah Suku Ulu , Musi Rawas , Sumatera Selatan 
-3.16765,104.935,2016-08-12,06:43:16,66,snpp,Rambutan , Banyu Asin , Sumatera Selatan 
-3.40022,103.112,2016-08-12,06:43:16,100,snpp,Tiang Pumpung Kepungut , Musi Rawas , Sumatera Selatan 
-2.37102,105.199,2016-08-12,06:43:16,65,snpp,Muara Sugihan , Banyu Asin , Sumatera Selatan 
-1.97315,105.572,2016-08-12,06:43:16,100,snpp,Tempilang , Bangka Barat , Kepulauan Bangka Belitung 
-1.14514,109.671,2016-08-12,06:43:16,92,snpp,Pulau Maya Karimata , Kayong Utara , Kalimantan Barat 
-1.7807,105.528,2016-08-12,06:43:16,96,snpp,Kelapa , Bangka Barat , Kepulauan Bangka Belitung 
-1.75051,105.616,2016-08-12,06:43:16,61,snpp,Jebus , Bangka Barat , Kepulauan Bangka Belitung 
-1.71831,105.77,2016-08-12,06:43:16,72,snpp,Belinyu , Bangka , Kepulauan Bangka Belitung 
-1.68122,105.421,2016-08-12,06:43:16,85,snpp,Jebus , Bangka Barat , Kepulauan Bangka Belitung 
-0.29246,113.079,2016-08-12,06:43:16,88,snpp,Ambalau , Sintang , Kalimantan Barat 
-0.489653,110.68,2016-08-12,06:43:16,36,snpp,Nanga Mahap , Sekadau , Kalimantan Barat 
-0.285891,110.236,2016-08-12,06:43:16,43,snpp,Meliau , Sanggau , Kalimantan Barat 
-0.212965,109.262,2016-08-12,06:43:16,51,snpp,Rasau Jaya , Kubu Raya , Kalimantan Barat 
0.354584,110.774,2016-08-12,06:43:16,92,snpp,Jangkang , Sanggau , Kalimantan Barat 
0.385438,110.361,2016-08-12,06:43:16,98,snpp,Tayan Hulu , Sanggau , Kalimantan Barat 
0.550578,111.109,2016-08-12,06:43:16,100,snpp,Belitang Hulu , Sekadau , Kalimantan Barat 
0.733278,112.093,2016-08-12,06:43:16,29,snpp,Danau Sentarum , Kapuas Hulu , Kalimantan Barat 
0.680166,111.257,2016-08-12,06:43:16,68,snpp,Ketungau Tengah , Sintang , Kalimantan Barat 
0.804227,111.863,2016-08-12,06:43:16,82,snpp,Badau , Kapuas Hulu , Kalimantan Barat 
0.737499,111.101,2016-08-12,06:43:16,56,snpp,Ketungau Hulu , Sintang , Kalimantan Barat 
0.736064,111.092,2016-08-12,06:43:16,75,snpp,Ketungau Hulu , Sintang , Kalimantan Barat 
0.727316,110.957,2016-08-12,06:43:16,94,snpp,Jangkang , Sanggau , Kalimantan Barat 
0.705611,110.819,2016-08-12,06:43:16,100,snpp,Jangkang , Sanggau , Kalimantan Barat 
0.527333,109.61,2016-08-12,06:43:16,60,snpp,Menyuke , Landak , Kalimantan Barat 
0.526209,109.603,2016-08-12,06:43:16,71,snpp,Menyuke , Landak , Kalimantan Barat 
0.736869,110.806,2016-08-12,06:43:16,100,snpp,Noyan , Sanggau , Kalimantan Barat 
0.741701,109.685,2016-08-12,06:43:16,79,snpp,Meranti , Landak , Kalimantan Barat 
